node1_norm,node2_norm,weight
activity,society,21
exist,program,12
attempt,possibly,3
learn,seem,139
big,sorry,71
means,stress,59
kind,teach,75
internet,understand,53
family,word,127
finally,pretty,76
home,stand,29
edit,say,17
read,though,67
long,worry,62
actually,though,71
awesome,though,10
confidence,discipline,35
fun,scared,48
edit,fun,6
notice,weird,50
balance,tired,15
discipline,smile,2
area,social,81
kill,left,25
eat,exercising,33
book,course,235
follow,pull,24
hand,last,106
offer,prove,7
confident,miss,13
awesome,desire,8
part,possible,145
shitty,usually,12
future,mistakes,88
confident,main,11
assume,set,26
information,leave,34
doctor,extra,6
able,certain,138
fail,living,122
failure,far,53
effort,success,115
anyway,somehow,5
throw,whether,12
lately,never,21
interest,seem,64
often,school,260
club,remember,18
fault,head,21
bed,means,62
completely,state,80
bed,include,29
hear,poor,12
quality,save,9
business,last,104
forget,lesson,28
accomplish,future,58
activity,pass,19
money,truly,121
eventually,level,43
college,part,237
motivated,sit,21
decision,mind,117
certain,professional,19
buy,knowledgeable,24
avoid,happen,98
real,study,119
break,space,28
avoid,room,37
failure,view,44
benefit,maintain,24
imagine,potential,27
environment,maintain,20
base,improve,37
community,realize,45
practice,test,73
exist,opportunity,29
anger,success,13
anger,buy,4
extremely,process,30
first,stop,218
constantly,enjoy,91
sex,sign,10
couple,rest,17
cut,successful,21
happy,honest,29
family,value,155
completely,man,98
degree,woman,42
course,exercising,7
country,eventually,20
improve,last,116
difference,listen,28
calm,come,32
never,option,75
become,opportunity,145
happen,strong,86
thought,type,94
catch,thinking,64
miss,place,53
reason,upset,51
anymore,probably,107
least,power,45
moment,often,201
set,true,94
create,human,135
kid,value,61
emotion,wonder,21
course,word,72
figure,process,68
completely,meditation,50
method,word,37
class,strong,55
difficult,power,43
failure,option,28
sad,worried,11
ability,wonder,16
entire,miss,14
source,voice,14
kid,skill,117
per,say,33
early,part,110
able,confident,91
challenge,less,66
play,simple,84
call,respond,54
approach,number,40
difficult,several,23
worth,wrong,90
although,wrong,43
motivation,succeed,29
able,single,126
meet,rule,35
fun,living,111
living,miss,47
give,wife,50
broke,keep,46
constant,relationship,20
realize,weird,62
deep,fact,58
boyfriend,job,77
almost,routine,43
ability,edit,9
muscle,spend,45
bring,quick,9
internet,spend,105
add,thinking,84
become,sit,133
another,enough,147
hate,show,152
book,word,235
alone,writing,45
lesson,process,32
anymore,growth,11
family,real,189
everything,handle,32
lonely,place,42
allow,family,145
alone,business,41
choose,simply,105
close,loss,12
badly,low,52
decision,single,35
path,tv,13
lonely,pain,20
provide,truth,16
break,connection,26
choose,improve,82
country,probably,41
fuck,growth,24
literally,story,49
literally,manage,23
eat,lazy,46
little,means,64
fun,level,65
give,mentally,65
actually,opportunity,38
meet,safe,26
eat,rest,99
plan,seek,42
plan,strength,42
bring,rest,39
allow,term,71
rest,send,13
force,opportunity,28
diet,send,7
consistent,physically,3
path,plus,2
due,option,20
key,relationship,38
woman,wrong,290
attract,play,29
body,deal,126
lose,quickly,37
kind,video,133
awkward,ignore,8
mind,path,94
exercising,suggest,5
extra,information,10
physically,term,12
couple,often,52
create,though,42
human,understand,164
ability,anxiety,71
emotion,space,53
emotional,wait,9
angry,option,10
made,sick,22
pretty,regardless,13
light,wrong,25
kind,okay,145
attention,personal,60
business,path,56
give,respect,153
alone,simply,71
future,lonely,22
choose,drug,35
pain,partner,43
decision,suffer,35
belief,tv,7
honestly,manage,18
difficult,succeed,27
enough,lift,21
sleep,success,60
notice,weight,73
number,personally,7
perfect,saying,51
fat,sense,13
figure,fully,20
attract,key,7
place,truly,108
clothes,important,42
skill,watch,156
head,living,141
decide,hand,32
buy,class,43
however,remind,20
extremely,pick,15
individual,relationship,74
emotional,individual,52
present,professional,18
attempt,suffer,12
follow,track,46
child,dream,61
piece,sick,4
city,parent,78
terrible,word,17
kid,none,12
extremely,shouldnt,8
difference,sad,5
hurt,least,49
cycle,deep,27
area,attention,29
affect,need,72
rest,wife,9
health,job,305
feed,pain,11
feed,sick,2
broke,end,51
making,option,30
choice,task,35
fun,respond,16
feed,quit,9
brother,thinking,42
high,overall,28
aspect,remember,29
course,routine,39
amount,information,41
direction,purpose,51
guy,lesson,37
diet,hope,3
describe,least,15
normal,top,12
scared,top,12
couple,hope,24
computer,meet,37
absolutely,message,10
away,means,126
dude,okay,15
bother,strong,10
compare,insecure,32
compare,fault,8
choice,stand,27
choice,party,12
decided,girlfriend,45
pass,should,55
angry,decision,35
end,fact,105
continue,three,31
information,personality,16
keep,program,37
program,spend,48
drink,important,118
ability,grow,89
current,face,34
lifestyle,smile,3
marry,pretty,28
normal,suck,22
lesson,totally,10
constantly,deserve,22
give,successful,131
always,computer,46
date,set,84
mental,stress,181
return,try,26
achieve,job,132
probably,whether,65
probably,version,20
video,whether,56
number,okay,16
forward,top,15
save,totally,7
belief,working,27
finally,suppose,9
break,truth,23
increase,useful,8
relationship,truly,145
awkward,keep,35
date,kind,222
cool,learn,80
mention,socially,4
exist,little,19
apply,term,30
attempt,reason,37
quite,waste,34
compare,expect,32
productive,speak,13
fall,lifestyle,18
check,depend,8
internet,probably,52
buy,movie,15
eventually,friend,92
boundaries,friend,86
sex,turn,62
brain,family,95
family,task,59
related,skill,47
doubt,wake,4
connection,huge,9
fast,terrible,17
suggestion,whatever,12
notice,text,14
addicted,lost,7
productive,try,58
feed,sleep,20
long,voice,47
effect,hold,28
hold,main,14
community,large,13
main,student,13
able,skill,284
constantly,though,34
country,keep,38
late,lazy,41
fact,middle,15
appreciate,figure,12
manage,middle,9
attitude,lazy,6
imagine,sometimes,54
almost,key,26
attempt,open,16
account,fat,3
hair,notice,29
period,stay,36
connection,shower,3
guy,happiness,60
boring,lie,8
fit,stress,20
busy,cause,16
busy,mine,5
cold,online,12
hear,should,96
great,zone,38
end,win,42
happy,mindset,67
lost,thinking,137
path,wrong,82
couple,slowly,26
happen,training,24
body,living,139
watch,word,82
achieve,hate,62
future,seriously,17
feed,full,17
try,understanding,48
give,slowly,74
back,heart,100
another,muscle,48
side,study,64
brain,heart,51
concept,push,10
compare,perfect,76
benefit,comfort,21
comfort,successful,23
ability,touch,7
exist,pursue,15
cycle,touch,1
provide,tool,30
information,moment,40
room,soon,29
apply,lie,28
business,plenty,7
account,truth,5
quality,social,25
productive,working,60
anyways,early,9
book,deserve,26
challenge,reason,83
soon,young,32
country,open,23
crazy,open,19
end,normal,49
kind,somewhere,17
sex,study,52
hang,therapy,18
lost,uncomfortable,12
anymore,incredibly,12
interested,sex,52
difficult,ultimately,13
couple,pursue,13
depressed,opportunity,15
depressed,incredibly,14
attract,barely,4
continue,project,23
environment,public,7
child,sense,69
honest,true,40
nature,realize,41
highly,wrong,13
mom,pursue,14
multiple,young,21
boyfriend,young,23
anxious,honestly,14
brother,multiple,10
book,little,122
little,nobody,27
career,source,14
low,pay,88
experienced,find,28
back,connect,35
else,hurt,45
belief,remember,61
belief,either,44
free,hurt,41
carry,free,13
food,front,26
speak,touch,19
close,conversation,93
angry,close,25
gain,pain,14
dream,immediately,12
forever,include,4
connect,provide,18
circumstance,grateful,8
book,suppose,50
able,maintain,60
acknowledge,answer,21
acknowledge,fully,9
admit,strength,4
interest,tell,118
explore,healthy,29
cold,need,59
cold,water,182
company,talk,57
failure,missing,9
apps,clear,8
productive,save,21
adult,stupid,16
google,setting,8
allow,exactly,24
otherwise,task,8
otherwise,useful,4
delete,plan,17
account,delete,175
almost,explain,37
fast,pay,80
computer,true,6
shame,success,13
dream,lift,5
business,voice,14
body,whenever,39
inner,whole,23
feed,male,3
circumstance,eat,7
money,receive,35
light,skill,16
finally,simply,33
amazing,explain,10
actually,reality,73
purpose,search,21
save,system,20
accept,direction,29
decide,effort,54
lack,path,35
direction,meaningful,9
live,unless,23
check,mentally,8
mentally,tv,4
finish,message,8
quickly,soon,16
balance,great,45
able,balance,36
fall,healthy,98
happen,worth,64
likely,stay,57
fat,process,27
hand,professional,13
coffee,order,19
coffee,productive,22
google,major,4
receive,reply,8
picture,wake,15
attempt,less,33
complete,true,26
physical,potential,21
hobbies,luck,5
response,whatever,27
power,scared,10
example,eye,55
likely,shape,11
explain,wonder,10
choose,doctor,18
expectation,fact,20
try,worth,138
impact,whatever,18
environment,workout,9
account,young,10
method,physically,3
coffee,see,25
explain,mind,43
assume,example,36
example,ton,21
unless,usually,23
chance,low,22
huge,low,27
kinda,lazy,9
depressed,short,27
example,field,34
amazing,trust,15
behavior,gym,16
behavior,clothes,11
environment,individual,30
party,training,4
age,ex,10
internet,room,17
diet,nature,4
putting,stop,46
fix,hang,8
book,straight,29
content,recommend,20
respect,school,69
realize,recognize,50
away,general,34
living,nature,37
never,search,34
pay,search,29
far,rid,14
effort,method,20
promise,shape,3
keep,reflect,32
tell,version,37
slow,write,27
achieve,reflect,33
early,quality,22
reality,regularly,2
general,huge,16
light,tv,13
health,mind,124
child,fail,64
event,professional,13
include,internet,13
extra,poor,2
less,miss,46
overcome,quality,5
group,quality,18
ignore,quality,10
making,provide,38
constantly,provide,18
nobody,part,64
aspect,success,27
apply,away,63
health,pay,168
heres,part,45
possible,wait,16
face,waste,54
amount,exactly,21
class,risk,19
brain,relax,53
relax,setting,9
memory,strong,32
brain,picture,28
develop,look,118
multiple,seem,19
happiness,reduce,24
meaningful,tend,12
easy,insecure,9
body,somehow,25
buy,plenty,5
age,system,16
huge,smoke,18
perfect,therapy,35
benefit,therapy,28
addiction,note,11
happy,room,42
enjoy,professional,26
likely,waiting,13
confidence,doctor,12
ability,open,38
imagine,rather,40
class,consistent,14
become,random,26
require,suggestion,5
journey,present,53
journey,key,36
talk,top,50
journaling,talk,13
imagine,inner,34
major,sense,39
imagine,soon,12
should,useful,36
natural,social,30
consider,development,38
confident,hate,62
emotional,wear,4
force,saying,42
anger,level,24
ruin,thinking,28
meditation,result,69
amazing,physical,25
imagine,overall,5
motivation,routine,97
comfortable,long,53
muscle,social,32
move,relax,20
ahead,extremely,8
result,wake,48
present,side,28
hair,mentally,6
group,suggest,26
attempt,rule,10
share,young,43
common,front,3
sometimes,version,40
smile,sound,24
easy,fault,12
choose,confidence,74
college,comfort,27
extra,provide,9
broke,drive,11
anxious,girlfriend,18
example,little,88
discipline,enjoy,66
leave,putting,26
almost,putting,23
prepare,word,20
bed,top,28
computer,teach,17
damn,decide,7
edit,walking,1
engage,stick,20
manage,shower,13
computer,success,19
anyway,specific,6
community,please,17
helpful,man,34
confidence,message,22
completely,seek,24
kill,sense,22
busy,come,40
busy,mood,4
actually,voice,32
depression,prepare,12
inner,pursue,9
productive,strength,4
alone,safe,30
anxiety,making,61
happy,program,18
real,resource,12
moment,prove,26
smile,useful,2
behavior,fake,22
lost,phone,46
business,busy,12
increase,response,18
certain,meal,15
eating,overcome,9
avoid,overcome,47
busy,pass,11
far,mess,9
delete,meaning,3
boundaries,choice,22
happiness,young,39
naturally,probably,24
human,mess,7
behavior,sense,73
normal,partner,37
purpose,ready,16
boundaries,woman,40
judge,smoke,11
allow,suggest,33
apps,give,32
active,receive,8
energy,impact,31
amount,huge,30
fill,top,11
due,include,20
anger,weird,10
circumstance,regardless,11
drug,look,34
addiction,easy,27
house,mindset,22
exactly,prepare,11
behavior,growth,41
miserable,mom,20
sense,shouldnt,14
certain,otherwise,8
necessary,shouldnt,4
fitness,quite,7
due,ruin,16
app,play,39
internet,track,7
regularly,social,18
man,slow,21
comment,response,21
genuinely,hit,6
anxious,fast,10
cry,remember,35
cause,pull,19
deal,die,51
face,worth,60
ignore,worth,19
manage,weight,45
leave,prove,14
large,notice,13
die,lead,34
cry,single,12
quality,suck,7
eye,moving,14
manage,require,25
prove,weird,4
slow,smart,17
nobody,unfortunately,5
highly,note,8
count,ignore,5
field,name,10
average,regularly,5
connect,option,6
emotion,shame,53
avoid,count,11
conversation,difference,13
appreciate,mistakes,14
highly,mistakes,4
nice,shouldnt,17
car,professional,15
contact,dream,11
limit,provide,11
proud,rather,8
kid,willing,23
cycle,sit,31
story,struggled,13
guess,struggled,7
beautiful,state,16
exactly,gone,5
manage,perhaps,9
proud,test,6
discover,student,10
return,waiting,6
game,quick,31
genuinely,girlfriend,11
marry,young,42
solve,tell,38
poor,present,7
circumstance,kind,28
close,test,19
desire,text,12
cold,phone,29
future,public,9
specific,sport,26
direction,doubt,18
pass,suffer,26
manage,natural,9
depression,personally,25
act,usually,61
depression,obviously,17
barely,perfect,5
ahead,sometimes,30
emotionally,play,27
grateful,lose,19
note,perspective,12
end,laugh,26
group,mother,23
putting,university,6
suppose,university,9
constant,touch,6
true,walk,44
delete,lesson,1
cut,fight,34
drop,else,15
anyone,check,52
attitude,usually,15
fuck,send,37
cool,mindset,9
learn,missing,26
decision,waste,61
recommend,respond,2
apps,early,12
decision,tip,15
decision,waking,9
absolutely,trust,19
cut,productive,27
knowledgeable,waiting,8
key,reply,2
kill,routine,8
dream,tired,28
actively,keep,24
believe,caring,22
left,state,50
somewhere,wake,13
college,wait,21
college,horrible,26
honestly,regret,12
graduate,room,16
though,totally,12
hope,immediately,4
serious,yeah,8
broke,yeah,9
stick,water,36
mindset,walking,14
depressed,drive,18
god,high,64
clothes,discover,2
manage,please,18
lesson,manage,17
activity,dark,7
feeling,personally,31
ask,ass,28
suppose,understand,40
saying,young,75
answer,remind,20
answer,seriously,14
expect,text,23
base,clearly,8
bear,remind,7
source,suppose,6
dad,tough,11
eating,seek,14
regularly,student,7
drink,laugh,23
field,low,13
soon,understanding,12
fulfil,reality,8
method,respect,2
training,understanding,4
content,responsibility,7
mess,weird,11
physical,sex,59
badly,recently,25
broke,trauma,6
delete,relationship,14
reply,word,32
caring,study,13
mental,together,67
honestly,mentioned,7
business,deserve,14
general,notice,22
dopamine,reality,12
agree,high,23
event,super,5
alcohol,super,7
party,win,8
force,shape,9
challenge,regret,15
confidence,decent,14
balance,young,5
maintain,perhaps,3
reality,weed,10
cry,return,6
boring,last,31
period,shit,19
awesome,water,6
fat,live,25
everything,luck,13
else,zone,6
important,insecure,21
overcome,show,44
brain,scared,34
accept,god,46
anxious,however,30
insecure,word,16
pressure,walk,9
happiness,sex,43
awesome,reach,10
anxious,human,22
general,single,22
attract,simply,15
comfort,seek,43
belief,easily,13
easily,zone,5
comfort,male,5
obviously,test,4
information,zone,5
contact,fat,5
boundaries,regular,2
reflect,sometimes,24
partner,struggle,56
behavior,young,24
kill,order,15
absolutely,treat,14
fill,full,20
constantly,strength,6
fully,move,30
abuse,speak,21
grade,nice,22
fact,lately,7
crazy,sit,20
happy,yeah,18
group,space,26
please,space,19
job,upset,22
college,reflect,6
remove,sorry,3
brother,shitty,10
ex,wear,5
direction,stress,15
plus,progress,5
recently,top,9
fitness,sense,17
mother,respond,4
lifestyle,meditate,7
cold,current,10
pretty,understanding,20
extremely,writing,20
bed,youtube,60
socially,tend,4
meal,slowly,12
decision,physically,15
forever,guess,8
actual,pay,13
cry,prepare,4
opinion,piece,13
current,fear,30
friendships,okay,15
eat,version,19
addiction,stick,22
activity,challenge,70
activity,comfort,39
computer,likely,4
drug,regret,9
busy,everything,17
anxiety,remind,65
constant,decide,5
broke,key,2
constant,send,1
partner,waste,26
cut,laugh,12
lift,smile,9
method,regular,8
attention,pattern,31
ignore,suppose,14
alcohol,figure,7
couple,level,39
honestly,rest,19
couple,information,21
shitty,willing,7
gain,resource,3
fix,touch,6
calm,everything,21
happen,physically,24
cold,upset,3
encourage,food,12
complete,happen,36
list,sorry,29
accomplish,exercising,6
grateful,smoke,7
lonely,middle,7
decided,lift,12
eye,game,50
emotionally,left,15
esteem,gone,6
actual,eye,7
boyfriend,straight,7
amazing,couple,20
continue,treat,35
middle,writing,12
huge,provide,11
basic,respect,9
middle,save,7
entire,shouldnt,4
lesson,regret,21
insecure,position,5
angry,finish,4
impossible,instead,28
relax,require,11
funny,natural,2
dopamine,video,125
should,worried,18
hear,identify,15
consistent,group,12
fault,group,14
blame,pick,13
add,overcome,9
hit,training,17
fix,information,19
fix,quick,37
decide,tough,10
smart,view,14
assume,excuse,9
acknowledge,assume,7
bear,fitness,7
compare,recently,17
development,perspective,15
learn,naturally,69
constant,eat,10
amount,recommend,27
basically,develop,50
education,stress,14
city,personality,6
physical,plus,8
fit,miserable,6
alcohol,setting,6
mindset,specific,32
class,unhealthy,9
perhaps,regularly,1
slow,stupid,21
lost,quick,9
benefit,journey,30
challenge,quick,13
esteem,experienced,4
basically,uncomfortable,12
push,setting,18
content,cycle,9
lie,success,23
actual,develop,8
fill,practice,20
marry,set,11
forever,tool,2
active,alone,8
environment,video,38
fact,meal,10
interest,remind,11
fix,water,22
active,base,7
degree,fill,5
interesting,meditate,5
google,heart,4
google,ton,12
develop,waking,10
happy,possibly,8
fact,shower,8
apply,safe,7
cold,exercising,12
course,pattern,22
pattern,personality,14
another,capable,24
common,struggle,21
circumstance,lost,10
human,potential,44
circumstance,confident,5
fat,understanding,3
connection,strength,10
entire,potential,11
impossible,inner,6
calm,check,10
basically,relax,8
lift,single,12
random,youtube,19
suggest,track,7
grateful,suggest,9
finish,send,7
drink,encourage,11
music,remove,7
emotionally,far,11
drive,immediately,7
attention,shouldnt,8
assume,emotional,17
related,shower,5
solve,writing,17
degree,sound,41
passion,resource,5
connect,male,6
quickly,side,12
language,personality,17
decent,interest,14
light,source,13
regular,weight,22
confident,hobbies,19
recently,sad,14
relationship,resource,19
low,resource,11
order,wish,28
barely,means,11
idk,information,2
successful,wife,8
difficult,obviously,8
mom,safe,20
education,somewhere,3
alone,option,24
personally,practice,25
compare,complete,18
growth,naturally,5
character,wake,9
smart,suggestion,2
capable,cut,5
expect,pass,23
depend,pull,3
line,university,8
op,school,25
fuck,op,43
funny,pay,8
activity,weed,16
approach,brother,7
content,quality,20
although,joy,5
lack,light,30
capable,music,4
define,growth,14
catch,explain,8
okay,ultimately,10
necessary,quality,10
development,instagram,2
attract,event,6
amazing,easily,7
actually,impact,12
rid,side,5
strength,whenever,4
adult,fill,9
adult,sign,6
dream,esteem,4
current,esteem,9
mood,relationship,23
teach,trust,32
experienced,hand,13
barely,perspective,2
age,regardless,8
agree,extremely,4
absolutely,fulfil,4
car,fulfil,13
journaling,little,8
order,shitty,6
finally,influence,3
else,skin,10
honest,mine,6
basic,seriously,6
name,skin,4
calm,lol,7
future,regular,10
act,remove,9
lie,related,4
attitude,water,7
excuse,natural,4
clear,dopamine,11
dopamine,mess,4
normal,reflect,8
online,opinion,31
idk,opinion,12
clean,compare,14
sex,useful,4
affect,clear,18
fault,major,2
motivated,therapy,9
seriously,smart,9
dad,damn,8
mentioned,miserable,2
hobbies,path,12
brother,feed,5
constant,huge,5
constant,travel,1
diet,ignore,12
choice,gone,19
none,simple,5
either,mistakes,26
male,reply,9
fulfil,joy,10
basically,comfortable,16
rule,upset,4
aspect,heres,4
check,constant,7
alcohol,none,2
natural,wish,10
absolutely,difference,8
catch,proud,8
define,proud,8
afraid,laugh,49
fill,project,12
middle,often,11
compare,dad,25
excuse,suck,15
line,moving,9
waking,whether,6
active,exercising,2
emotionally,random,5
instagram,solution,3
current,suggestion,4
caring,promise,3
face,sick,19
dark,laugh,9
comfortable,common,13
emotional,meditate,2
crazy,overall,5
boyfriend,worry,12
due,male,15
boyfriend,quickly,1
count,decision,11
hobby,respond,3
boyfriend,lazy,5
add,funny,7
abuse,likely,10
insecure,young,10
fight,joke,19
fun,large,14
appreciate,explore,7
consistent,university,3
girl,meditate,5
joke,porn,8
deserve,friendships,3
choose,travel,9
history,hold,11
dark,doubt,5
tool,weight,8
connection,exercising,2
limit,sort,5
base,response,27
attitude,company,7
current,half,12
personally,youtube,10
child,shouldnt,10
kill,lonely,8
childhood,literally,12
forever,trouble,5
bro,win,3
content,highly,9
grateful,pattern,9
incredibly,upset,6
lazy,similar,10
anyways,human,3
eat,respond,12
esteem,prepare,3
expectation,quick,3
addicted,making,7
comment,succeed,5
promise,totally,9
impact,quickly,5
failure,relax,5
abuse,recently,10
crazy,order,9
mood,respond,7
ass,main,2
choose,dopamine,21
alcohol,pick,6
path,shame,16
ability,terrible,8
god,tv,4
lazy,shame,7
call,lately,3
cycle,lately,4
clearly,toxic,6
bro,waste,8
beat,limit,2
doubt,strength,9
fine,setting,5
field,ugly,2
ex,wonder,7
forever,hit,4
attitude,regular,2
glad,stay,8
anger,seriously,5
missing,simple,6
beautiful,cold,5
assume,hobbies,6
assume,super,3
god,overall,1
company,resource,11
huge,response,4
dark,recommend,3
chance,expectation,10
shitty,skin,5
depressed,relax,5
allow,certainly,9
assume,forward,3
caring,god,5
cold,remind,31
anyone,carry,25
doubt,please,17
doubt,return,7
fitness,respond,2
impact,moving,6
fulfil,provide,11
ready,solve,3
assume,beat,5
exercise,plus,9
describe,trauma,5
ugly,youtube,3
broke,character,5
attractive,multiple,7
count,porn,9
main,super,7
fast,track,26
kill,water,13
learn,pay,314
live,sign,24
college,either,107
sign,speak,26
computer,language,16
exact,keep,16
avoid,ever,193
great,meet,186
create,mental,188
almost,follow,65
strong,woman,135
answer,standard,16
butt,high,401
talk,weed,33
body,recently,37
die,last,108
lose,turn,115
cause,quit,83
bunch,parent,12
bunch,eat,13
head,scared,57
bunch,water,6
anxiety,see,153
always,definitely,85
happy,probably,114
probably,stupid,77
family,worry,91
class,result,75
class,pick,82
deep,definitely,25
difference,result,64
future,never,252
general,speak,29
sleep,tv,64
close,lead,59
become,least,161
great,willing,48
drop,speak,17
hold,true,93
perspective,true,49
please,schedule,19
happy,understand,145
date,worth,90
ask,become,164
part,realize,362
half,run,66
keep,turn,242
part,working,172
beat,working,20
fun,made,124
lost,made,124
anxiety,young,86
anxiety,car,78
home,mind,103
child,position,16
aware,position,12
ever,succeed,80
live,living,606
guess,two,77
fight,lead,58
made,two,182
head,made,103
bed,made,68
hold,part,181
fight,whatever,57
mother,whatever,33
parent,room,125
pull,water,20
mom,return,12
enough,great,96
exist,grow,52
face,thought,221
meaning,word,80
move,usually,76
plus,remember,12
meditation,simply,60
affect,pain,18
anger,balance,4
fully,unhealthy,2
believe,need,470
almost,see,164
come,guy,353
family,should,218
enough,family,157
enough,limit,15
play,response,26
build,limit,39
completely,late,117
face,saying,93
eat,however,76
club,natural,6
give,meaning,112
lead,result,163
doubt,opinion,20
emotional,name,18
water,woman,23
great,trust,47
community,great,45
fear,forget,48
heres,lead,33
failure,meaningful,10
cause,end,107
able,hopefully,32
notice,position,18
attention,repeat,27
accomplish,social,24
meet,three,76
energy,set,129
create,media,99
add,amount,62
amount,finish,25
identify,quickly,6
fall,line,19
end,ever,374
plan,save,99
guy,meet,549
girl,suffer,43
guess,health,44
hold,reason,121
state,wake,44
quit,set,62
interested,play,106
another,great,180
able,strong,156
second,struggle,21
bring,live,154
achieve,live,173
moment,university,34
brain,individual,35
either,living,98
sense,smart,35
bring,concept,21
full,kid,58
exist,full,11
completely,sleep,101
ever,missing,47
late,pass,68
confident,voice,34
course,fun,74
fun,university,33
include,project,28
making,pretty,61
place,plus,21
finally,pay,81
fall,hit,53
hit,plus,4
failure,luck,15
human,judge,41
fit,ignore,11
ignore,win,12
ever,physically,60
plan,reason,170
decent,high,30
healthy,physically,43
face,far,62
buy,journey,18
hold,lose,93
accept,home,87
home,rather,79
fun,naturally,13
rather,speak,57
laugh,naturally,7
deserve,seem,24
emotion,grow,133
close,confident,22
interest,mind,65
course,mind,99
purpose,sleep,46
increase,possible,49
doctor,smart,7
butt,happiness,98
dream,look,90
enjoy,project,60
always,forward,87
alone,guy,229
completely,turn,108
hobbies,learn,133
funny,high,30
means,two,117
often,responsibility,57
nobody,woman,59
guide,opportunity,18
face,grow,166
hair,skin,144
give,try,478
business,pretty,54
state,switch,16
accomplish,end,43
begin,moving,46
fast,potential,17
meaning,run,28
drive,exercise,29
base,seem,34
risk,two,30
ever,imagine,145
place,tool,45
money,zone,24
possible,remember,102
obviously,study,24
attention,come,167
guess,quite,53
account,cut,19
account,decide,7
last,sit,148
head,smile,72
opportunity,sense,65
individual,stand,10
kid,motivation,50
feed,fight,21
accomplish,money,54
lost,plan,86
company,mom,27
improve,short,44
immediately,learn,36
connection,feeling,81
butt,method,41
come,sound,160
first,sad,34
stop,story,108
fast,though,18
active,sometimes,20
human,thinking,129
hold,instead,107
event,least,41
entire,least,37
active,set,16
angry,future,25
create,figure,96
angry,hear,34
conversation,option,16
active,conversation,17
personal,upset,13
clearly,lead,13
anymore,calm,9
apply,miss,20
active,apply,10
clearly,wonder,8
ability,party,8
ability,active,15
entire,three,24
catch,inner,5
gym,pay,106
find,whole,137
guy,method,17
case,friend,87
girl,test,45
body,luck,17
dark,sit,14
result,walking,15
amount,solve,16
company,part,66
mental,turn,137
per,tv,13
date,pick,54
give,partner,119
another,happen,216
girlfriend,happen,50
bed,process,62
job,made,188
class,easy,77
depressed,spend,92
heart,realize,90
boyfriend,class,25
high,seek,64
emotion,means,113
crazy,live,41
name,whole,31
lead,stupid,21
computer,give,46
hobby,sort,15
live,part,283
career,else,32
course,task,60
allow,huge,30
excuse,personal,20
business,should,95
business,enjoy,108
belief,enjoy,50
guide,often,30
health,loss,44
boundaries,choose,26
allow,partner,48
allow,blame,26
depressed,esteem,18
connection,reason,46
give,living,268
healthy,luck,18
country,fuck,59
age,luck,9
age,sick,18
amount,physical,43
course,internet,24
mentally,win,10
safe,state,31
find,strength,52
improve,several,18
enough,notice,51
big,whether,92
fitness,spend,36
less,progress,99
physical,whatever,58
course,mentally,19
bring,strength,19
add,catch,10
add,training,37
excuse,progress,26
diet,personally,8
act,need,226
common,relationship,40
big,hope,52
influence,wrong,23
date,suppose,34
anger,look,20
speak,weight,39
back,handle,53
happiness,house,44
kind,whenever,52
pattern,simple,31
job,making,114
although,high,59
alcohol,back,35
alcohol,current,1
another,extra,24
degree,result,24
activity,forget,39
another,worry,78
entire,motivated,8
character,writing,41
comment,eating,14
deal,please,40
clearly,talk,35
cause,place,167
catch,play,30
clearly,view,7
confident,learn,145
fear,shit,75
luck,necessary,1
share,soon,30
begin,consider,72
fear,parent,149
list,together,62
book,free,263
loss,relationship,31
close,responsibility,20
connection,internet,12
living,provide,45
although,eye,13
back,healthy,183
improve,notice,70
lift,meet,21
close,stick,44
short,track,15
completely,open,71
level,return,20
clear,perfect,18
dream,perspective,32
difference,fat,11
influence,knowledgeable,21
attract,standard,17
deal,responsibility,57
major,suck,6
stop,tool,26
real,track,25
head,nice,70
hand,rather,50
drop,game,58
heart,relationship,71
memory,note,47
break,left,48
choice,lead,98
decide,note,14
boring,kinda,7
area,show,70
least,move,144
anxiety,test,76
college,full,100
almost,girlfriend,50
finally,notice,31
always,amazing,68
grow,value,160
feeling,money,184
body,deep,132
attention,however,68
drug,job,76
enough,exercise,94
consider,watch,76
pass,wait,21
online,opportunity,42
knowledgeable,partner,10
male,three,10
mind,piece,49
keep,truly,116
easy,motivated,38
high,process,130
half,health,36
choice,seek,42
back,reply,49
improve,meal,27
aware,list,23
hold,sure,43
place,sorry,58
apply,grow,75
explain,worry,14
become,nobody,53
somewhere,stay,47
pretty,shitty,39
fuck,unless,23
purpose,writing,35
anger,attention,17
afraid,means,45
dude,mother,5
back,certain,85
fault,insecure,7
choice,confidence,44
answer,eventually,38
deep,extremely,36
degree,exactly,15
attention,fully,26
party,soon,12
child,conversation,32
conversation,specific,35
conversation,pull,12
force,repeat,14
explore,return,3
man,walking,27
left,stick,47
current,lifestyle,12
journaling,writing,83
constantly,hate,113
give,quit,154
addicted,game,79
save,simple,31
forget,save,26
kid,lose,61
diet,putting,8
full,try,91
man,safe,47
making,whether,39
leave,second,53
setting,sit,11
character,whether,19
dream,number,25
instead,waking,19
actually,last,172
badly,group,49
community,kinda,8
grade,move,75
complete,grow,36
choose,eventually,52
handle,mental,36
addiction,family,61
engage,spend,65
either,seek,34
hang,research,3
contact,high,50
interest,short,45
leave,short,40
