node1_norm,node2_norm,weight
allow,capable,30
loss,smoke,9
business,power,39
business,handle,14
chance,least,57
growth,least,21
common,physical,29
actually,attitude,21
opinion,sure,22
fuck,honestly,110
buy,stop,59
game,remind,20
key,succeed,16
country,notice,21
butt,workout,40
personally,sleep,33
meet,send,62
mistakes,plan,45
effort,notice,59
effort,eventually,36
add,safe,4
consistent,short,16
amount,diet,62
failure,several,10
decision,fitness,10
living,place,299
anyone,due,104
although,mental,38
common,often,85
benefit,date,22
benefit,however,55
angry,move,65
process,serious,9
early,reduce,24
either,track,17
head,reach,73
date,include,32
away,current,51
badly,thought,141
mistakes,understand,112
heart,mental,45
smart,waste,35
area,compare,40
book,reality,71
connection,ever,95
computer,stand,8
cut,increase,26
create,moment,231
end,interest,66
inner,trust,25
miss,part,58
already,sometimes,167
party,understand,39
head,personal,42
angry,method,6
catch,solve,7
emotional,home,56
learn,number,78
friend,system,46
check,sit,58
define,test,12
achieve,girl,61
anyway,future,30
long,watch,171
show,willing,60
apply,sleep,65
huge,long,50
deal,develop,85
drug,place,51
healthy,word,61
happiness,tv,9
interested,journey,14
chance,sick,9
diet,gym,150
story,sure,34
describe,money,17
fun,likely,39
safe,strength,2
fitness,personal,30
affect,pay,23
hope,return,8
anyone,difference,31
bring,listen,99
completely,far,79
clear,exercise,52
perfect,quality,19
especially,personal,53
mind,nice,50
skill,track,36
content,set,37
nice,rather,55
clean,rather,30
current,school,82
depression,miss,35
drop,miss,8
sleep,smoke,138
lack,nice,45
country,result,18
computer,probably,29
close,grade,44
game,switch,32
eat,passion,18
break,end,93
light,success,16
boring,smoke,8
lack,professional,25
open,passion,16
finally,should,46
anyway,travel,9
amount,grow,58
connection,grow,56
although,fast,15
enough,stop,109
feed,live,20
please,three,26
app,meet,42
define,read,28
become,male,34
create,highly,27
amazing,should,33
college,result,69
constantly,easy,51
half,high,57
quite,sport,14
comfortable,sport,11
scared,sport,8
individual,turn,33
angry,general,11
anger,drug,13
fight,sleep,66
avoid,hold,54
apply,normal,19
male,teach,9
google,type,12
course,partner,51
comfortable,pain,25
health,source,28
heart,journey,32
age,therapist,35
anyways,guy,23
sit,waste,89
back,bother,33
interested,ready,7
extra,finish,10
lack,touch,13
should,soon,56
choose,mistakes,49
attention,party,19
fully,water,8
ask,relate,18
cut,difficult,26
force,information,22
childhood,response,8
motivation,voice,12
constantly,story,37
fit,mom,17
ability,keep,99
current,however,51
stick,walking,12
business,conversation,31
program,sit,17
lifestyle,story,13
concept,head,22
sit,suck,35
boyfriend,fuck,34
lose,try,169
joy,lose,22
job,touch,10
actually,affect,38
full,probably,63
achieve,stay,162
number,stay,42
show,version,32
accomplish,leave,16
okay,progress,55
huge,last,77
sex,show,90
show,support,112
amazing,speak,25
eye,task,19
contact,interested,19
currently,entire,10
big,trouble,38
back,cycle,82
begin,build,174
cycle,gone,7
bear,gone,7
face,making,58
finally,sometimes,73
direction,listen,25
choose,finally,51
attitude,boyfriend,5
boyfriend,butt,54
conversation,especially,51
hang,seek,7
ignore,pass,17
movie,tell,67
build,online,82
brother,conversation,30
need,socially,32
fix,soon,18
addiction,date,23
graduate,writing,17
come,note,73
school,shame,33
name,talk,103
fall,free,55
apps,find,38
phone,turn,207
amount,practice,57
app,depend,13
read,understanding,68
less,personal,106
already,skin,29
room,shit,79
belief,never,90
plan,skill,184
regularly,workout,12
connection,tool,8
close,listen,85
means,mom,26
cool,spend,57
cause,second,55
literally,need,103
lack,turn,64
girl,simply,63
cause,information,54
lesson,possible,28
stand,worry,12
happy,mistakes,46
hate,kinda,47
lazy,see,37
game,happiness,75
affect,figure,15
affect,kid,20
path,truly,52
research,sometimes,42
almost,challenge,31
doubt,large,4
large,limit,6
open,speak,82
choose,continue,80
bunch,try,20
achieve,walking,12
grow,serious,21
level,story,46
coffee,important,44
call,current,34
car,period,10
desire,girl,65
funny,made,17
generally,happy,19
joy,normal,7
otherwise,write,16
slowly,working,25
hear,slowly,23
human,name,31
extra,feeling,22
child,game,57
moment,successful,55
eat,seriously,16
face,smoke,34
face,mother,45
challenge,expect,22
teach,training,15
come,smart,77
example,tell,223
book,suck,59
comfort,play,63
watch,zone,22
late,top,48
eat,pursue,19
hear,huge,17
cycle,diet,11
difference,muscle,17
belief,great,51
already,society,45
information,room,17
give,language,86
however,recognize,20
picture,recognize,7
free,parent,115
accept,country,18
certain,country,15
side,single,19
connect,country,11
crazy,finish,6
great,ultimately,12
making,therapy,17
food,making,58
interest,reason,120
impossible,less,23
game,student,57
afraid,high,75
country,either,26
emotional,speak,45
exercise,hang,14
consider,sort,40
anymore,pursue,22
afraid,couple,27
cool,country,11
barely,excuse,5
currently,write,49
far,public,13
consider,influence,20
belief,public,7
couple,education,13
childhood,treat,10
instead,male,23
business,worry,25
basically,side,41
friend,per,20
boyfriend,extra,5
feeling,finish,44
buy,college,64
figure,sure,47
discover,inner,14
gain,live,18
made,picture,29
enough,understanding,35
meet,water,27
provide,remember,69
consider,show,82
either,hurt,51
experienced,list,3
allow,proud,21
anymore,comfort,13
relax,sit,37
eating,opportunity,11
eating,message,13
human,teach,45
appreciate,increase,9
full,lazy,17
carry,full,11
eye,rid,4
individual,respect,28
include,water,20
proud,society,6
joy,proud,15
proud,travel,3
light,provide,8
front,increase,6
country,experienced,4
angry,immediately,7
nature,plus,2
judge,whatever,40
confidence,depend,20
actively,begin,9
balance,completely,16
setting,space,7
approach,sometimes,65
consider,rest,26
certain,fast,22
explain,require,17
basically,understand,98
similar,useful,10
growth,hand,21
anxiety,develop,125
handle,incredibly,5
per,skill,32
heres,meditate,4
mention,part,24
mention,study,16
create,fake,18
app,overcome,3
gym,name,16
free,pick,59
excuse,free,33
fine,weight,32
dude,exist,5
personality,weird,24
body,motivated,26
male,motivation,5
keep,ready,46
full,tool,15
couple,major,9
describe,recently,1
decide,remember,47
health,lead,161
lack,moment,82
break,live,83
less,walk,80
act,instead,182
act,set,88
possible,require,58
certain,walk,43
recently,struggle,38
behavior,return,12
fun,hobbies,95
balance,support,14
language,public,9
instead,lift,29
forward,realize,95
close,serious,10
media,progress,37
prepare,social,43
big,front,47
fat,personal,17
account,certain,12
professional,setting,17
account,front,4
exercise,whole,48
break,tip,44
meal,wake,32
extra,system,5
accomplish,memory,6
buy,drink,88
fully,rather,18
decent,part,18
hopefully,plan,11
gain,plan,27
lesson,pursue,7
emotion,train,12
deep,hand,39
basic,mind,22
play,prove,30
coffee,confidence,12
pay,result,88
bed,journaling,17
simple,yeah,12
unless,writing,6
amazing,university,18
ready,whether,13
exact,track,2
environment,finish,12
deserve,great,30
anyone,child,96
deserve,move,54
kid,obviously,13
child,sign,19
sign,smart,9
anyways,sign,3
huge,meditation,14
expectation,huge,12
journal,putting,9
comment,happiness,22
cycle,game,44
routine,word,24
effort,overall,20
basically,general,27
hang,laugh,12
already,deep,88
consider,hear,54
note,recommend,25
move,zone,36
respect,value,136
nature,value,38
actively,result,13
meaning,productive,10
especially,late,68
general,middle,7
mood,tool,7
enough,unless,24
choose,large,22
phone,surround,8
house,similar,19
buy,forward,14
benefit,save,21
multiple,unless,6
book,unless,30
comfort,shit,29
hobbies,result,17
consistently,see,18
anyway,gym,31
future,joke,8
avoid,meditate,5
decision,joke,7
coffee,continue,5
coffee,success,12
huge,order,24
perfect,productive,23
joke,reality,6
period,slow,7
clean,remember,60
short,together,31
anyway,google,5
end,skill,93
pull,show,34
nice,specific,19
genuinely,partner,18
nobody,word,37
allow,usually,56
crazy,healthy,21
amount,crazy,18
exactly,space,6
fill,increase,10
fake,listen,13
relax,seem,8
manage,room,27
general,solve,11
amount,depression,53
motivation,text,5
engage,view,18
assume,win,5
create,hit,43
consider,resource,23
large,schedule,10
excuse,resource,9
affect,often,54
slow,tool,6
close,reduce,17
physical,stress,88
finally,process,58
fitness,man,32
account,end,22
close,order,22
child,win,19
actually,opinion,41
comment,smoke,4
eventually,inner,13
meditate,therapy,5
shape,sit,18
doctor,pick,10
note,whenever,14
ability,number,38
ability,belief,87
benefit,couple,26
meal,miss,6
please,understanding,15
already,development,36
literally,university,23
journaling,learn,23
happen,nice,60
exercise,media,62
depend,switch,2
especially,low,37
community,result,33
journey,option,11
happen,quit,45
force,routine,40
eye,fix,20
assume,passion,4
assume,somewhere,5
difficult,imagine,27
aware,sad,13
another,recognize,46
allow,useful,32
base,number,24
absolutely,simple,18
attempt,hit,10
happiness,regularly,9
mindset,type,35
individual,room,11
last,lie,91
keep,lie,101
physical,win,20
regular,social,23
happy,relax,22
relax,stick,10
car,coffee,9
productive,smart,15
fail,front,19
fall,task,56
fall,imagine,24
human,joke,10
pass,social,32
behavior,pass,20
attitude,language,8
expect,place,74
figure,lie,38
pursue,tv,5
instagram,together,9
broke,trust,21
guide,school,25
always,fully,48
edit,set,9
edit,force,7
child,music,21
university,whole,45
actively,routine,6
helpful,wish,15
apply,seriously,10
healthy,shape,57
meal,shape,8
increase,resource,20
anymore,lose,62
date,fact,94
average,tip,4
badly,exercise,26
apply,mentioned,8
real,seek,70
answer,anymore,34
busy,two,45
absolutely,however,28
computer,ultimately,2
company,quickly,6
low,turn,51
emotional,man,131
dad,decision,35
computer,lesson,4
pressure,quality,6
mine,simple,7
level,overcome,39
certain,meditate,6
forget,meditate,7
belief,currently,20
decide,media,33
moving,society,10
actual,healthy,21
grow,partner,83
online,value,57
connect,lost,14
partner,reality,32
online,text,27
actual,connection,4
friendships,ready,4
alone,otherwise,13
difficult,huge,20
happiness,marry,15
drink,moment,61
decide,water,16
grateful,successful,13
search,true,26
doubt,face,19
search,solution,13
appreciate,together,16
highly,need,40
age,present,32
build,potential,78
class,field,42
mentally,smart,11
extra,quality,7
solve,sure,11
encourage,side,6
belief,run,58
effort,perhaps,25
forget,return,12
emotion,rule,36
beat,should,21
ruin,suffer,7
bed,pain,44
moment,working,82
attention,source,20
man,yeah,73
notice,quite,40
fill,sometimes,29
half,show,44
force,half,19
fault,opportunity,8
cry,money,34
ignore,less,37
run,university,36
leave,literally,53
belief,exercise,37
bed,rule,32
eating,fake,4
compare,unless,12
second,slow,17
base,cry,4
likely,remove,11
child,manage,29
clear,cool,6
clear,effect,22
quality,wonder,3
connection,cool,8
cool,cry,7
light,remove,5
bear,training,13
cry,training,4
cry,large,2
fulfil,regularly,1
anyone,risk,23
certain,risk,22
connect,house,11
mother,search,5
answer,overcome,14
example,quick,22
happiness,hear,25
choose,perspective,59
car,pass,42
encourage,try,22
extremely,wrong,56
support,worth,51
appreciate,hold,19
difference,name,4
confidence,meditation,33
line,living,37
full,large,8
forget,gain,14
type,watch,59
super,test,10
end,struggled,12
struggled,working,9
accept,struggled,9
fact,forward,35
face,shape,70
lead,piece,38
drug,mental,75
happy,hobbies,38
hobbies,mother,9
mother,second,28
country,fake,4
tough,waste,9
forward,potential,30
internet,wonder,6
forever,shouldnt,3
exactly,least,37
cycle,gym,31
activity,win,18
see,suffer,80
hurt,interesting,13
awkward,entire,3
bunch,computer,2
manage,view,16
offer,schedule,9
barely,suffer,11
grateful,health,39
anxious,lose,24
grateful,quit,11
child,meal,9
car,consistently,4
beat,stress,11
general,please,9
meditation,woman,19
act,effort,83
cut,thinking,67
lie,mood,9
kinda,sometimes,64
barely,house,21
anxiety,caring,9
account,pressure,2
basic,smart,9
concept,workout,3
soon,worried,4
boyfriend,word,12
apps,working,12
helpful,training,6
tip,train,5
effect,lifestyle,19
knowledgeable,reply,7
fake,lost,5
diet,professional,16
relationship,slowly,31
actively,share,15
absolutely,mine,6
music,respond,6
angry,suffer,23
constant,depression,24
heart,mom,37
field,program,24
back,horrible,38
begin,horrible,18
interesting,wear,11
pass,rid,3
course,totally,16
couple,obviously,15
totally,unfortunately,4
discipline,lifestyle,34
miss,suggest,7
direction,physical,9
drop,gone,9
ability,honestly,7
basic,motivated,5
pass,picture,12
graduate,watch,28
sad,toxic,15
setting,truly,13
god,seem,14
least,necessarily,4
inner,parent,34
inner,rather,25
limit,rather,16
aspect,begin,35
quite,remind,8
individual,truth,22
inner,provide,12
aspect,seriously,5
history,perhaps,6
feeling,main,32
seem,university,29
shitty,wake,10
girlfriend,movie,12
caring,great,4
business,crazy,13
broke,miss,19
sad,waste,34
instead,weed,27
abuse,always,68
awkward,brain,17
esteem,free,8
balance,push,9
awkward,dad,14
bring,responsibility,27
content,exist,9
everything,repeat,26
ignore,solution,15
personally,reason,39
delete,forget,5
smile,waiting,8
addiction,physically,7
experienced,growth,9
drink,partner,31
emotional,watch,46
generally,whole,9
fine,instead,73
assume,fine,8
big,lol,39
honestly,system,11
consider,finally,27
excuse,trust,20
shitty,smoke,12
find,unhealthy,17
busy,slowly,7
anyone,die,83
actually,addicted,11
another,instagram,19
party,practice,20
case,huge,12
count,drug,5
either,space,13
surround,yeah,3
constant,personal,18
attract,decent,6
dopamine,purpose,18
fulfil,meet,20
phone,truly,35
anxious,left,20
dream,hit,25
broke,mentally,9
chance,constant,5
main,male,5
left,porn,17
anymore,behavior,43
ignore,piece,6
insecure,made,28
little,obviously,9
depend,guy,20
hate,risk,21
break,confident,28
course,fake,5
eating,obviously,13
chance,cut,12
influence,scared,2
attract,information,4
engage,zone,10
hate,period,22
lie,period,16
huge,middle,9
worry,young,55
family,unhealthy,19
anger,half,7
country,drop,11
afraid,esteem,15
decision,fine,12
kill,music,11
miserable,woman,25
shit,youtube,53
acknowledge,dude,4
depression,shape,18
progress,soon,35
another,fill,38
low,quality,39
mistakes,mom,25
productive,responsibility,7
present,tired,11
upset,writing,9
especially,individual,14
company,obviously,14
app,last,40
truly,understanding,36
journey,return,13
break,comment,30
couple,phone,41
forever,thought,26
crazy,meal,5
direction,manage,11
enjoy,glad,8
kinda,worry,11
interesting,whenever,12
lift,respond,2
grateful,healthy,36
attract,poor,6
cut,regret,15
perspective,responsibility,17
comfort,version,12
early,worry,26
perfect,worry,38
dad,lol,24
family,male,22
partner,rule,15
buy,treat,22
main,ton,4
discipline,instagram,2
potential,smoke,15
level,search,15
exist,interested,9
cool,search,3
certain,useful,11
language,perspective,8
remove,struggle,8
create,weed,8
call,exercising,10
personality,progress,17
imagine,solve,10
childhood,friendships,4
childhood,friend,37
extremely,hope,13
heres,therapy,8
house,skin,11
city,slowly,9
fail,weed,27
easy,stand,28
personality,video,28
passion,side,15
calm,whether,15
hit,straight,9
extra,forget,8
chance,present,19
internet,water,9
uncomfortable,unless,8
accomplish,angry,10
extra,number,7
grade,quick,2
anger,trouble,8
extra,wait,6
deserve,fix,16
emotionally,possible,12
mother,otherwise,2
common,depression,25
case,interested,21
mentioned,type,15
assume,become,16
necessarily,sleep,9
environment,pick,21
term,youtube,21
eating,quick,9
cut,lazy,12
anger,youtube,4
busy,personality,10
diet,solution,12
deserve,identify,12
deserve,loss,2
bother,loss,3
possible,unfortunately,8
dopamine,shit,35
