node1_norm,node2_norm,weight
level,number,683
build,quality,453
cause,certain,998
area,limit,266
behavior,pay,328
sort,type,942
first,university,1819
anyone,necessary,691
guy,sound,1574
level,purpose,659
concept,finish,104
okay,stay,878
move,success,973
party,professional,159
check,choose,226
cut,job,1424
growth,skill,922
quit,short,443
huge,meaningful,198
cut,note,270
create,quit,121
close,personality,395
community,gym,615
build,video,1243
community,confidence,549
impossible,tired,304
approach,nobody,258
doctor,lifestyle,228
contact,opinion,281
notice,space,299
potential,test,247
anxious,passion,127
kind,sort,2033
average,date,388
attention,university,329
job,partner,1998
end,meaningful,594
pattern,plan,450
call,shit,1302
able,quick,809
event,project,318
process,reality,990
company,girlfriend,276
possible,reach,723
anxiety,opportunity,1040
afraid,drive,385
notice,smoke,171
date,read,1198
lack,student,514
exercise,regular,920
age,major,583
face,fuck,877
man,overcome,529
brain,late,448
fear,society,506
order,overcome,420
room,sport,321
adult,major,278
shouldnt,wake,248
example,rule,888
mind,project,1198
chance,horrible,283
able,amazing,1509
bed,fuck,758
half,slow,307
cut,information,244
angry,public,135
little,understanding,1081
extra,mental,544
active,break,336
opinion,source,335
end,random,759
close,decision,398
mindset,straight,348
random,tip,262
period,shame,134
company,look,988
quit,schedule,215
aspect,project,281
hold,physical,478
overcome,reach,269
opinion,space,324
discipline,term,559
impact,term,461
difficult,waste,543
direction,instagram,62
inner,manage,156
boundaries,impact,111
meaningful,money,522
desire,value,886
purpose,strong,620
common,community,424
chance,fine,679
coffee,solution,122
major,sound,340
chance,lack,680
bed,unhealthy,269
increase,success,414
cause,key,503
add,complete,256
method,weight,324
likely,search,252
clothes,hope,228
meet,training,254
entire,weight,598
doubt,possible,498
challenge,meditation,512
meditate,stand,73
shame,strength,127
comment,lead,351
awesome,funny,162
grow,look,1304
amount,risk,328
overall,sense,596
insecure,woman,883
reality,side,731
head,mood,495
heart,mine,336
approach,sound,409
dream,sign,206
business,professional,452
hobbies,responsibility,291
support,university,362
desire,field,235
anxious,end,995
early,human,423
circumstance,struggle,282
boring,random,143
mental,respect,733
pick,process,515
figure,natural,428
solution,term,721
capable,difficult,405
activity,mother,195
choice,period,413
grade,useful,152
pick,poor,165
hate,mood,157
appreciate,stupid,309
character,kinda,143
loss,nice,273
online,sad,500
lazy,test,234
active,lifestyle,261
wife,willing,165
project,spend,472
opinion,phone,377
club,opinion,192
online,view,447
heres,hold,244
aspect,interesting,389
tool,view,255
success,text,171
god,guy,888
real,tough,777
big,pay,1006
fight,possible,594
general,memory,287
add,talk,587
future,skin,271
shit,true,1636
level,truth,603
case,effect,686
confident,type,717
specific,type,810
note,society,157
society,treat,266
family,honest,1255
adult,stop,847
honest,plan,746
education,weight,239
difficult,expectation,451
general,therapist,561
aspect,straight,213
crazy,education,111
due,mistakes,476
awkward,due,303
stick,university,313
pay,professional,383
close,terrible,301
contact,middle,145
tired,waste,483
buy,partner,242
mom,treat,272
fact,nobody,937
app,run,227
car,music,478
porn,quick,200
piece,wrong,837
awkward,yeah,249
add,clear,209
aware,grateful,328
check,pick,380
promise,turn,266
sick,specific,113
choice,drive,475
fault,youtube,137
age,message,464
bed,enjoy,722
full,young,914
happen,piece,236
honest,wake,333
journal,response,197
mental,system,1005
period,task,498
deserve,normal,315
enjoy,mental,1148
hold,movie,191
exact,movie,114
mental,understanding,933
confidence,fight,573
difficult,fight,481
play,sound,494
average,entire,307
education,food,388
addiction,muscle,141
content,move,483
content,knowledgeable,398
build,stupid,481
fit,fun,485
diet,worth,633
ass,group,281
awesome,wake,238
computer,therapy,239
business,serious,333
computer,loss,72
create,tv,149
achieve,promise,120
addiction,attitude,70
anyways,shape,97
limit,perfect,260
benefit,boundaries,181
standard,stick,194
beautiful,growth,247
tool,tv,138
professional,turn,327
period,shape,221
effort,understanding,650
comfortable,worth,946
account,support,229
public,support,213
emotion,terrible,401
couple,tend,260
emotional,yeah,380
amazing,leave,282
keep,key,329
content,straight,185
mental,number,816
motivation,solution,570
afraid,god,308
addiction,exact,98
discipline,music,268
bed,pattern,382
main,pain,288
esteem,normal,345
ass,physical,291
personality,understand,472
buy,mindset,261
natural,routine,349
due,media,795
company,understand,317
run,stupid,266
language,mother,239
add,reality,195
natural,type,504
meditate,realize,300
second,tend,280
entire,tool,212
girlfriend,line,206
inner,lead,217
discipline,teach,273
force,lazy,354
girl,overall,514
hope,number,391
degree,find,221
smart,watch,286
limit,smart,192
coffee,fat,163
capable,major,162
necessary,overall,196
development,shame,79
area,cycle,267
afraid,passion,267
expectation,knowledgeable,190
alcohol,choice,308
choice,wife,265
option,pain,426
perspective,yeah,340
option,wake,409
lack,routine,515
angry,period,225
anger,straight,144
case,offer,428
dad,student,328
doctor,game,446
capable,leave,170
adult,meet,480
actual,pattern,154
fix,keep,260
date,okay,689
contact,voice,267
group,truth,464
god,present,300
level,mom,385
comfort,tv,209
achieve,hobbies,246
house,random,372
act,bro,158
decent,seek,94
loss,music,152
development,tough,149
activity,water,549
mood,support,254
kinda,wake,312
field,glad,83
quit,weird,220
achieve,crazy,135
comfort,find,194
beat,specific,166
fat,notice,208
beat,number,181
beat,schedule,160
major,seek,149
appreciate,man,899
promise,stress,234
contact,purpose,211
judge,purpose,192
perspective,shitty,160
plenty,system,213
funny,training,92
add,online,262
add,country,111
house,therapist,533
club,shouldnt,148
nobody,success,444
crazy,esteem,169
joke,memory,136
dad,show,414
accept,development,109
lol,support,282
angry,hope,352
option,schedule,317
decent,responsibility,138
addiction,slow,137
awkward,likely,205
excuse,individual,175
character,stay,217
serious,wife,163
insecure,nobody,245
muscle,passion,97
anxious,fight,315
party,treat,158
city,therapy,320
drive,trauma,141
piece,trauma,148
comfort,sport,273
information,regular,178
joy,system,215
dude,room,270
journey,slow,446
insecure,true,460
area,clear,623
fall,stupid,381
beautiful,online,275
relate,success,265
memory,therapy,405
childhood,watch,174
finish,skin,65
luck,wife,340
build,professional,559
impact,smoke,128
suck,unhealthy,150
country,pressure,208
line,tip,322
adult,build,469
key,nobody,262
fault,tend,110
music,value,433
impact,joke,91
nice,poor,405
attitude,city,82
alcohol,force,149
reality,slow,272
community,hair,105
eat,therapy,431
lose,sex,254
app,smart,172
find,sex,188
hair,random,128
childhood,skin,78
environment,tired,247
late,mood,160
nobody,training,142
actual,cold,172
expectation,kinda,139
expectation,extra,131
reality,walk,420
deserve,luck,459
mindset,proud,546
deserve,tired,198
anyways,company,157
area,journal,312
grateful,wife,122
app,present,230
coffee,esteem,66
beat,choose,132
girlfriend,search,88
awkward,search,56
understanding,youtube,332
keep,kinda,187
shame,youtube,164
education,line,178
enough,leave,260
buy,shitty,167
late,nobody,247
consistent,picture,133
consistent,decent,129
circumstance,notice,169
muscle,tool,167
meditate,quick,127
promise,student,129
act,search,195
diet,recommend,508
multiple,search,125
consistent,phone,316
company,relate,134
program,sex,133
app,dad,68
health,instagram,462
drug,promise,174
joke,single,273
joke,side,274
slow,toxic,137
ass,lol,342
edit,manage,145
diet,lol,280
choose,environment,193
friendships,stand,77
deserve,manage,121
anxious,busy,233
bunch,esteem,117
adult,leave,295
mess,regular,131
account,impact,121
offer,unhealthy,83
esteem,solution,149
lol,resource,112
force,youtube,440
instagram,sport,111
porn,truth,192
instagram,middle,74
education,wife,85
city,loss,74
aspect,trauma,180
addiction,op,196
keep,op,95
exact,shame,80
idk,media,317
sound,trauma,300
afraid,real,1229
skin,weight,675
afraid,live,867
first,game,4325
figure,great,2584
body,happy,3115
end,happy,4838
improve,long,2021
anyone,fact,2999
body,water,1997
college,sad,820
improve,offer,315
personality,tip,344
family,guy,3030
talk,word,3075
open,university,490
certain,play,559
fear,mind,2939
little,path,1762
fat,sure,867
date,wrong,1199
easy,head,2061
date,weight,594
regret,study,443
failure,state,592
overcome,strong,473
list,mind,2419
list,look,1987
health,weight,2304
balance,present,247
pick,try,1651
guy,stop,3169
list,place,1764
end,physical,1571
force,mental,915
degree,home,1299
college,gym,1576
gym,push,968
head,interested,828
class,stick,594
choice,phone,498
certain,stick,632
choice,desire,668
comfortable,desire,463
strength,terrible,142
boring,program,110
shit,sorry,1723
conversation,home,1221
learn,look,3577
conversation,sex,599
guy,smart,1137
conversation,edit,281
limit,try,1230
major,possible,584
computer,social,930
society,straight,197
energy,stay,1005
level,single,905
emotional,success,556
challenge,education,196
cycle,quick,203
book,everything,6007
sort,wrong,1478
necessary,support,293
fuck,little,2089
fix,last,1300
game,none,624
version,watch,239
walk,word,653
sick,stupid,315
ass,sick,167
last,lazy,1006
edit,sure,840
present,social,1379
house,man,1434
path,short,791
hand,standard,253
body,brain,3034
house,move,1770
case,doubt,468
afraid,face,811
drug,peace,214
doubt,hair,92
able,standard,730
able,relate,914
move,sad,880
group,sad,558
couple,sad,583
serious,sound,486
quick,serious,179
college,lifestyle,489
due,light,420
overall,personal,635
great,rid,793
part,talk,4843
computer,memory,149
productive,sense,720
meaningful,productive,249
community,desire,373
online,resource,874
college,none,630
fun,girl,2457
knowledgeable,video,904
class,light,393
deserve,girlfriend,201
feeling,lose,1079
place,sick,659
body,effect,1440
ass,high,679
type,weight,931
energy,path,832
energy,idk,281
kid,sick,434
fuck,pain,660
pain,progress,618
path,type,655
nobody,type,448
suggestion,type,354
strong,water,424
support,water,297
effect,nobody,252
alcohol,effect,343
alcohol,quit,492
order,process,1226
single,sure,2071
age,deal,1089
job,task,1888
able,horrible,784
sense,stress,933
emotional,public,172
reality,stop,1498
age,case,966
age,several,528
deep,personal,1252
mom,opinion,332
accept,deep,406
bunch,public,107
mind,mine,1225
practice,track,480
effort,routine,786
effort,hobby,510
couple,simple,816
club,couple,364
complete,perfect,432
meal,public,82
club,male,158
happy,video,2395
tool,video,528
busy,meditate,157
anxiety,complete,708
hand,move,1079
lose,opinion,269
event,weird,382
version,weird,236
order,place,1800
anger,head,568
figure,success,800
job,teach,1394
check,girlfriend,238
chance,hand,730
community,project,365
level,read,2178
decent,sure,933
health,likely,1131
confidence,individual,496
deep,worth,1226
strong,worth,1082
exercise,food,2576
personal,society,642
list,straight,358
happiness,system,386
pattern,quality,189
example,moment,2529
possible,youtube,892
anyone,effect,1012
value,view,929
lesson,path,430
little,search,626
anyone,passion,703
age,half,725
impact,realize,369
realize,search,232
spend,test,251
current,run,318
complete,mistakes,290
poor,read,809
lazy,talk,724
buy,kind,784
family,picture,745
joy,parent,438
crazy,easy,659
future,major,705
show,success,660
awesome,therapist,236
hand,second,925
confident,hand,598
front,struggle,288
boring,struggle,260
brother,sad,290
major,waste,311
childhood,language,169
content,horrible,113
angry,insecure,207
enough,sport,209
crazy,mess,234
boring,field,121
adult,real,911
room,sign,257
busy,sorry,430
stress,university,384
guy,shouldnt,1083
enough,friendships,136
finish,interest,327
belief,job,866
big,study,1324
everything,possible,4000
little,offer,978
confidence,single,1039
course,drive,728
break,mood,414
chance,fall,541
eat,present,267
horrible,overall,119
sorry,video,1111
spend,sure,1708
guy,manage,554
horrible,voice,126
expectation,short,421
okay,sorry,1426
brother,choice,265
deep,sound,819
behavior,due,581
amount,doctor,365
crazy,failure,255
fault,information,155
doctor,hold,190
struggle,terrible,428
anxiety,professional,951
emotion,version,479
moment,share,1462
enjoy,meaningful,312
possible,system,781
beautiful,impact,183
difficult,responsibility,496
cold,fine,349
car,necessary,225
effort,hand,893
current,productive,378
little,mistakes,1293
fuck,uncomfortable,344
attention,child,705
party,room,408
mom,pick,232
aspect,weight,527
force,word,779
boundaries,open,383
success,task,780
truth,turn,470
offer,teach,232
act,relationship,1864
front,mistakes,260
history,meditation,154
free,share,1330
hate,sound,385
job,stand,836
bed,present,441
bunch,level,330
extra,field,168
alcohol,big,502
active,high,506
free,system,786
human,reality,1003
country,human,385
lack,system,502
system,turn,381
source,unhealthy,150
call,random,389
add,language,182
meditation,mistakes,286
fat,place,550
cause,luck,891
second,whole,1344
kinda,whole,890
act,interest,748
sex,short,557
girlfriend,human,373
cut,natural,250
cut,straight,282
failure,similar,644
aware,useful,351
force,understanding,322
aspect,play,304
direction,quality,224
cold,house,385
business,human,516
finish,key,181
company,finish,174
list,music,709
lead,music,274
confidence,effort,1298
quit,truth,171
important,method,781
computer,quit,206
safe,tool,182
clear,move,958
several,suck,253
personal,serious,542
community,deal,420
effect,suck,298
answer,emotion,1033
difficult,message,476
event,stand,165
none,similar,431
comment,tool,292
decision,early,507
room,youtube,710
mind,pressure,1109
pressure,view,234
money,personal,1938
effect,sad,304
normal,porn,741
choice,choose,955
act,aware,823
food,miserable,382
benefit,childhood,162
buy,childhood,130
check,horrible,193
edit,main,175
big,zone,626
limit,opportunity,334
difficult,therapist,871
activity,plan,1215
concept,job,637
