node1_norm,node2_norm,weight
achieve,example,851
task,useful,415
doubt,pain,321
direction,emotional,358
lead,tool,268
example,growth,765
need,personal,959
half,poor,214
add,business,176
hate,professional,175
area,note,463
plenty,super,297
active,college,358
list,support,522
aspect,list,476
failure,training,215
concept,suck,149
grow,quality,230
grow,quick,185
research,safe,178
look,shitty,652
progress,purpose,591
city,nobody,203
fear,notice,575
confidence,grateful,391
afraid,type,583
regular,sort,297
overall,understand,258
peace,value,492
friend,happiness,1216
force,game,848
main,personal,612
reality,trouble,225
afraid,improve,503
child,difficult,776
present,trouble,225
easy,respect,822
choice,kind,1800
college,power,446
future,list,1230
enough,improve,449
moment,text,543
group,system,484
cycle,end,1162
clear,professional,421
full,water,806
happiness,mistakes,482
line,routine,289
free,recommend,982
bunch,hate,140
big,support,1057
hate,last,927
environment,power,383
angry,drug,208
multiple,uncomfortable,147
multiple,quality,186
drink,none,268
amount,doubt,302
happen,response,214
difficult,growth,579
purpose,social,1484
book,purpose,1417
lack,support,690
fix,quality,232
close,power,296
cold,early,413
city,stay,367
realize,similar,1037
helpful,woman,639
connection,path,487
connection,option,308
present,willing,319
peace,phone,259
figure,search,313
instagram,order,176
ability,search,193
case,potential,555
coffee,mind,686
diet,food,2810
process,program,397
company,program,278
live,professional,537
heart,money,880
full,stress,817
stress,workout,401
chance,responsibility,367
helpful,success,575
internet,key,258
anxious,sorry,574
regular,sorry,258
appreciate,understanding,327
nature,perspective,409
due,meal,283
career,look,1851
likely,place,1710
method,quit,145
movie,reach,179
achieve,track,316
message,shape,115
drive,truth,305
easy,ton,849
lack,likely,796
extra,interesting,207
event,history,244
knowledgeable,promise,166
break,mess,383
age,wake,555
age,current,774
appreciate,case,466
kind,tend,739
connection,male,220
date,sort,483
sport,willing,209
eat,true,467
ability,light,369
history,name,234
activity,level,1197
basic,individual,214
healthy,main,733
basic,low,386
capable,view,237
concept,solution,219
choose,smart,207
pick,test,196
character,wrong,642
note,shit,556
human,late,308
confident,wrong,1346
friendships,project,120
middle,okay,308
regret,share,356
piece,regret,196
clear,solution,508
clear,history,254
shit,side,1179
move,slow,565
food,result,1165
quit,view,181
character,simple,293
mess,regret,212
complete,mindset,418
constant,grade,210
balance,sorry,212
short,truth,533
difference,workout,279
busy,treat,167
ass,doubt,124
health,manage,712
consistent,cut,225
decent,free,466
grow,interest,630
happiness,tired,369
attractive,due,431
potential,straight,190
character,male,143
apps,easy,469
alcohol,move,303
fall,judge,191
career,figure,1419
check,dad,289
check,spend,583
cold,head,540
face,hobby,232
bunch,study,316
excuse,mistakes,333
honest,period,287
discipline,late,225
mindset,sure,1744
class,reach,373
interesting,truth,369
depression,offer,471
choice,dad,383
game,treat,533
mistakes,physical,333
sport,stay,393
honest,success,460
possible,strength,521
funny,history,135
journal,regret,103
major,meditate,100
physical,standard,371
esteem,need,336
account,doctor,113
desire,opinion,525
dad,music,273
content,mom,151
several,student,303
home,toxic,790
circumstance,video,270
age,hair,484
attractive,confident,1148
likely,mistakes,427
choose,purpose,317
awesome,mistakes,219
coffee,mistakes,107
kid,suck,862
awkward,loss,43
head,skin,434
break,dad,428
age,country,831
glad,poor,85
college,knowledgeable,647
entire,similar,559
music,path,460
club,potential,190
force,miserable,214
knowledgeable,pay,397
beautiful,possible,523
field,stupid,202
close,constant,235
clear,education,215
challenge,student,262
option,run,374
hobbies,run,354
anxious,stay,448
character,woman,544
funny,option,182
option,sign,215
half,willing,274
actual,period,226
company,party,243
anxiety,proud,887
notice,sort,465
productive,stand,113
college,skin,259
friend,tool,516
message,resource,163
deserve,kinda,149
meditate,sad,159
natural,show,388
environment,poor,198
active,need,230
angry,support,320
angry,anxious,341
kind,partner,1796
judge,phone,188
level,struggle,758
boring,space,108
add,perfect,212
regular,sound,247
super,training,220
able,overall,947
build,response,416
line,system,325
straight,test,250
achieve,computer,135
contact,plenty,109
healthy,mood,716
fit,party,154
beat,lack,300
fall,proud,392
constant,successful,241
company,mental,629
low,ton,458
overall,stay,339
difference,watch,360
hair,lazy,134
bed,constant,314
fuck,partner,573
case,loss,290
hold,terrible,228
name,terrible,220
text,workout,111
current,late,307
country,nobody,244
standard,walk,133
confidence,hobbies,1082
necessary,peace,203
attitude,contact,135
relate,slow,137
god,understanding,264
behavior,lifestyle,196
childhood,growth,160
career,esteem,318
free,hair,296
belief,meet,313
path,treat,291
ton,trust,338
fine,joy,181
respect,skin,164
miserable,random,138
comfort,media,419
angry,internet,218
build,kinda,353
bunch,company,157
music,pressure,256
toxic,whole,786
beat,difficult,347
glad,loss,93
great,lol,1396
kinda,mess,247
mistakes,tough,316
crazy,difference,287
complete,consistent,252
shouldnt,support,373
increase,message,133
power,rid,246
play,promise,159
natural,suck,251
date,lesson,223
add,necessary,133
clothes,concept,80
dude,woman,1516
professional,run,219
age,super,738
similar,super,676
project,sport,208
exact,joke,93
choose,lead,235
capable,mistakes,261
dream,resource,280
human,lifestyle,290
hair,lifestyle,101
benefit,peace,306
education,exact,89
glad,group,256
esteem,glad,70
childhood,walk,180
pay,shame,140
leave,reach,242
constant,reach,205
consistent,overall,220
belief,gym,312
pick,share,364
keep,mood,163
add,direction,162
fall,response,223
app,grateful,156
rid,therapy,291
insecure,number,129
complete,skin,112
partner,quick,195
actual,judge,123
diet,stand,108
online,standard,241
meaningful,stay,211
childhood,yeah,200
boring,run,150
boring,coffee,117
judge,lesson,155
hate,tired,425
gym,mom,403
luck,tough,863
god,shitty,144
doubt,safe,146
impossible,lifestyle,174
beat,individual,130
dude,emotional,213
adult,apps,107
expectation,fault,144
development,perfect,228
lack,treat,369
mom,rid,155
anxious,basic,180
basic,beautiful,145
huge,joke,236
concept,routine,164
kid,routine,386
constant,middle,152
dad,meal,137
normal,note,437
grateful,hobby,128
event,toxic,229
hope,individual,321
shame,sick,112
choose,party,111
act,leave,409
attitude,pattern,158
actual,education,125
cycle,shame,213
enough,promise,164
effort,shame,270
hair,history,87
journey,plenty,298
journey,period,459
late,multiple,227
attention,music,522
clear,diet,423
early,joke,148
aspect,company,241
adult,lol,316
hair,share,178
hair,personality,396
deep,lol,417
event,strength,214
country,solution,232
knowledgeable,meal,160
hate,research,119
club,therapist,175
childhood,development,166
contact,force,241
discipline,mood,172
pressure,wife,115
boring,seek,90
car,journal,149
therapist,wake,283
lose,young,291
fight,resource,161
ability,fat,161
relate,track,123
muscle,solution,208
regret,useful,144
therapist,view,397
addiction,quality,138
content,porn,364
luck,memory,355
concept,offer,128
instagram,stick,139
adult,shitty,203
alcohol,value,202
glad,solution,121
joke,loss,69
bro,side,173
limit,proud,189
lol,push,245
beat,instagram,56
boring,instagram,105
op,part,742
schedule,shame,75
bro,young,307
doctor,glad,125
bro,rid,62
school,value,1343
journey,strong,838
cut,teach,184
hobbies,long,1835
hobbies,process,674
figure,option,856
shape,single,379
comment,standard,298
general,half,399
deal,room,716
hobby,school,1091
diet,video,710
list,middle,253
impossible,strong,342
class,study,1979
college,reason,2258
example,sure,3885
able,study,2253
example,head,2072
business,free,1058
book,look,4127
text,training,100
consistent,training,236
class,reason,1784
example,whole,2104
degree,try,1616
ability,school,1263
head,important,2341
class,home,2059
area,home,1295
gym,ton,652
gym,unhealthy,400
college,computer,858
ability,true,977
list,view,474
rest,terrible,376
area,computer,331
huge,turn,685
desire,unhealthy,222
country,training,157
important,interest,2314
interest,note,524
drink,stop,1398
give,tend,443
character,type,376
face,place,1643
home,tough,734
career,straight,370
call,computer,315
confident,fact,1059
give,sad,844
great,productive,1448
body,success,1026
body,grateful,594
body,quick,688
head,quick,504
successful,true,878
energy,meet,818
energy,perfect,739
education,result,329
ready,success,408
research,success,402
hand,productive,413
give,keep,604
place,schedule,856
afraid,great,1713
example,money,2699
account,deal,245
difficult,word,1236
cause,therapist,773
reason,task,1315
long,word,2574
confidence,human,1011
beautiful,happiness,532
face,lack,730
front,lack,370
sort,university,414
clothes,shitty,120
move,second,1328
fix,food,707
house,water,595
tv,whole,518
close,head,745
edit,word,545
girlfriend,sure,1052
exercise,video,1547
ass,smart,226
fall,rid,179
girl,parent,1932
complete,pay,351
effort,family,1783
effort,real,1825
nice,opinion,922
helpful,relate,307
area,realize,605
everything,grade,1613
activity,friend,1339
addiction,wrong,570
fuck,open,686
girlfriend,show,391
share,show,886
chance,space,353
achieve,line,216
increase,standard,115
increase,public,99
child,whole,1046
area,whole,1005
class,interesting,766
knowledgeable,text,217
light,none,215
happen,purpose,281
muscle,wrong,521
college,super,956
food,suggestion,430
head,super,871
cut,emotion,459
energy,fuck,817
break,car,591
cause,trust,729
drink,sad,403
nobody,super,336
ass,drug,217
happen,lose,176
effort,expectation,584
excuse,need,465
mind,random,1170
class,kind,1937
easy,kid,1353
age,turn,855
nice,stand,468
mindset,single,748
personality,single,559
random,stand,121
helpful,school,1087
long,message,1078
money,routine,872
learn,mine,604
luck,meal,478
course,opportunity,1189
decision,value,1042
hold,practice,591
class,meal,311
club,routine,187
male,push,159
practice,video,1363
interested,short,758
healthy,order,1296
busy,place,878
awesome,place,812
busy,skill,498
message,move,593
project,result,582
realize,version,497
line,message,243
lead,version,260
everything,rule,1232
pain,true,1059
information,okay,430
car,understand,346
position,relationship,1178
course,field,768
company,decision,476
brother,girl,722
decent,first,1125
individual,read,806
meditate,talk,518
look,personal,2246
confidence,practice,1617
depression,eat,681
drive,value,530
schedule,value,274
drink,happiness,372
decent,strong,256
able,responsibility,1027
decision,process,1154
decision,understand,724
choice,share,731
choice,power,874
school,worth,2335
natural,pain,324
guy,rid,591
club,result,278
coffee,guy,451
guy,search,396
hobbies,professional,453
home,moment,2117
addiction,wake,331
example,need,1483
late,try,1229
man,parent,2151
company,little,1114
emotional,part,1887
awkward,guy,914
course,family,2045
crazy,game,622
game,shame,304
adult,skill,823
decent,parent,688
easy,sport,708
gym,poor,409
brain,decision,982
plan,student,723
process,struggle,982
student,term,510
cause,student,376
single,truth,580
enough,therapist,322
business,tv,237
ability,benefit,594
adult,enough,247
anger,name,185
anger,risk,105
lesson,plenty,156
city,field,221
middle,shame,81
early,everything,1706
fact,health,1714
lesson,personal,563
risk,tired,161
lead,solution,356
message,teach,149
early,stick,459
lose,stick,342
development,mind,946
kind,search,571
keep,mind,1394
contact,parent,590
degree,number,325
message,try,1269
anyone,sign,614
confidence,poor,402
internet,main,286
edit,quality,126
anyone,rule,717
job,space,1110
open,text,453
amount,light,504
appreciate,end,1044
average,trust,254
happiness,process,881
human,real,1809
depression,lose,365
task,track,725
character,stress,161
child,fact,1148
happiness,impact,368
enjoy,potential,389
amazing,understand,445
room,trouble,330
aspect,result,629
big,knowledgeable,867
cut,moment,676
kid,slow,323
slow,state,353
cut,due,502
heart,high,920
fear,mistakes,771
happiness,strength,317
room,solution,345
force,individual,269
force,history,179
passion,peace,151
funny,support,170
end,tip,1312
college,grow,624
check,example,1354
test,value,335
online,schedule,465
car,extra,313
meditation,mind,3858
healthy,piece,626
active,brain,537
break,reach,548
meditation,system,499
eye,top,481
source,uncomfortable,136
heres,study,407
comment,order,653
improve,rule,322
book,online,2332
kinda,parent,757
face,video,875
couple,sign,287
aspect,live,845
area,opportunity,847
behavior,shape,213
girlfriend,meet,612
business,need,590
likely,motivation,741
passion,useful,152
exercise,share,728
country,quit,233
attention,lesson,321
method,skin,96
aspect,character,224
reality,space,366
relationship,watch,949
opportunity,parent,1206
activity,energy,1258
front,suck,304
account,fear,233
online,open,891
approach,motivation,445
decent,zone,89
personal,sign,413
story,test,384
decision,research,415
source,stay,275
hold,option,270
increase,long,829
anyone,skill,2655
chance,guy,1646
part,version,1117
learn,truth,1036
growth,pattern,302
beat,high,525
impossible,young,311
child,insecure,239
kind,true,2780
party,turn,263
deep,degree,467
huge,simple,797
effort,necessary,567
amazing,rule,246
concept,plan,332
comment,slow,269
hair,mom,223
aspect,none,226
depression,overcome,549
emotion,lack,932
balance,test,113
fit,yeah,228
shame,value,321
amount,story,725
cause,failure,638
easy,message,667
lesson,suggestion,113
brain,side,1137
afraid,connection,391
meaningful,quick,121
kind,possible,2608
actual,cause,408
research,video,668
increase,understand,211
figure,short,952
partner,peace,322
manage,partner,260
boundaries,partner,373
common,important,1348
approach,story,518
challenge,wake,375
method,possible,520
plenty,tired,193
solution,unhealthy,128
mind,workout,1084
pressure,successful,357
big,comment,1181
strong,task,441
success,tough,405
circumstance,productive,147
money,source,616
mood,try,1304
anxious,great,1184
emotion,respect,607
progress,quick,383
complete,task,1391
clear,eat,369
clear,quit,326
depression,doubt,438
exercise,similar,1052
fine,video,881
shape,word,345
drink,possible,900
attitude,difference,271
attitude,society,158
line,task,358
