node1_norm,node2_norm,weight
decent,stop,506
buy,exercise,456
current,depression,711
joy,talk,622
decent,plan,433
decent,young,406
insecure,simple,221
childhood,low,434
ability,spend,505
responsibility,solution,311
cut,understand,308
book,find,682
event,study,436
kind,lose,695
fact,mother,662
common,normal,705
comment,drive,349
brother,half,275
middle,pick,145
fear,light,512
nature,power,461
history,strength,122
party,porn,115
decent,productive,184
country,kind,1017
break,natural,453
alcohol,human,218
balance,physical,391
attractive,period,176
similar,tool,428
confident,shape,424
regret,several,181
check,meaningful,197
lazy,present,186
excuse,okay,485
challenge,game,896
aware,eat,342
answer,name,474
date,reach,258
none,potential,226
helpful,safe,326
comfortable,overall,310
phone,support,410
open,waste,529
create,finish,109
effort,ready,572
human,tool,466
stress,ton,389
comment,enough,349
aware,helpful,684
business,eat,298
common,track,216
act,struggle,557
necessary,progress,423
behavior,period,338
process,schedule,445
complete,story,501
heres,human,488
approach,second,489
quit,search,116
doubt,word,547
direction,rid,126
awesome,hold,181
straight,training,167
complete,confident,360
interested,solution,309
boring,house,276
ass,move,484
find,true,439
due,possible,1098
build,general,746
full,middle,397
history,opportunity,312
toxic,version,245
fault,hate,235
light,walk,476
grow,random,180
attitude,short,347
nobody,practice,470
car,sign,204
easy,fix,1237
enjoy,funny,293
company,personal,686
push,successful,348
development,opinion,274
game,true,1376
need,second,924
common,low,478
seek,strong,341
order,pressure,359
challenge,overcome,657
history,pattern,142
name,several,226
city,period,175
development,reach,199
actual,general,391
energy,useful,440
education,similar,334
natural,society,345
call,look,1718
lifestyle,wrong,540
dad,sorry,708
call,rest,664
choose,failure,288
pick,quit,202
ass,club,109
edit,insecure,94
idk,male,154
big,enjoy,1260
mess,therapy,492
show,weight,653
city,drink,305
achieve,relationship,739
main,whole,802
certain,main,563
business,interesting,449
pattern,picture,176
mindset,ready,449
general,worth,918
free,quick,512
cause,comment,744
stay,view,371
hope,slow,326
healthy,light,745
meditation,sorry,626
everything,meditate,953
difference,friend,967
suck,truth,440
difference,weird,366
quit,therapy,380
check,decent,236
decent,lose,114
stop,therapist,1138
attractive,real,911
clothes,physical,322
general,shape,306
top,university,557
full,trouble,336
anxious,front,269
alcohol,skill,299
alcohol,amount,374
alcohol,program,136
lose,successful,239
feeling,interesting,1731
reason,stress,1448
cold,sense,462
confident,regret,250
brain,enjoy,903
face,joke,350
instagram,tip,186
difference,music,331
brain,kinda,511
sign,social,693
shitty,stay,244
choice,tip,365
poor,sound,243
lack,main,554
anger,yeah,203
deserve,turn,229
leave,shitty,174
natural,single,391
confident,normal,701
shouldnt,suggestion,148
interest,youtube,895
degree,increase,176
line,source,214
necessary,smart,161
due,method,278
expectation,little,901
piece,possible,617
afraid,young,636
honest,weird,485
face,proud,553
aspect,respect,295
amount,study,955
close,media,502
choose,joy,167
environment,future,625
clothes,need,286
achieve,extra,152
mental,public,431
exact,task,210
funny,helpful,237
desire,test,198
direction,movie,173
choice,mom,487
male,society,368
male,resource,99
knowledgeable,task,444
natural,sleep,513
fall,loss,204
close,gym,577
anxious,appreciate,281
grateful,group,300
mindset,mistakes,549
challenge,coffee,171
entire,standard,190
age,meditation,496
create,improve,356
common,media,510
common,study,516
force,smart,250
bunch,mother,95
power,shouldnt,362
constant,knowledgeable,232
accept,constant,156
coffee,main,134
real,recommend,715
dad,knowledgeable,198
space,study,367
coffee,history,80
journey,understanding,671
knowledgeable,limit,248
big,meal,704
method,student,192
character,partner,240
attention,character,319
potential,tend,156
regular,success,260
account,rest,243
common,spend,434
moment,skin,355
food,purpose,599
emotional,training,185
early,god,243
plenty,wake,236
keep,passion,150
mental,uncomfortable,591
hope,support,626
personality,wife,162
kinda,walk,229
awesome,fact,515
awesome,nobody,208
certain,club,252
app,enjoy,280
stupid,system,277
proud,toxic,342
tend,type,388
hand,meditate,197
option,space,347
message,sad,312
impact,natural,231
cycle,none,180
character,cycle,111
create,happen,211
impact,none,162
body,development,469
find,hope,294
glad,test,89
actual,glad,93
create,health,484
content,joke,101
joke,passion,72
couple,difference,585
pay,ton,365
cut,system,265
moment,schedule,493
boring,progress,225
lazy,nobody,221
meditation,wife,100
behavior,test,179
country,general,386
attractive,sad,281
routine,straight,351
necessary,schedule,232
country,shit,742
company,face,333
lesson,sort,264
fat,miserable,163
extra,resource,145
media,necessary,345
club,willing,182
interesting,pressure,281
choice,judge,389
group,struggle,768
discipline,show,362
awkward,mom,180
adult,attention,409
business,tend,172
find,parent,401
decent,nobody,202
kinda,order,275
achieve,effect,232
fit,random,152
bro,quality,63
complete,grateful,195
likely,productive,405
consistent,kid,204
behavior,education,168
beat,confidence,392
glad,huge,233
current,line,361
build,struggle,784
complete,strength,206
muscle,seek,94
appreciate,purpose,311
clear,hobby,269
fit,promise,85
huge,useful,330
college,limit,311
project,super,324
joke,tough,129
environment,smart,228
confident,safe,268
angry,shouldnt,357
childhood,safe,214
actual,diet,217
idk,video,428
movie,stupid,291
diet,nobody,201
cycle,perspective,261
deserve,early,159
find,uncomfortable,151
partner,purpose,392
content,increase,174
main,understanding,280
important,mood,763
app,big,600
mom,suck,410
luck,overcome,436
growth,plenty,163
anxious,edit,142
deep,language,389
boring,specific,170
complete,funny,147
body,constant,665
deep,friendships,424
seek,study,244
necessary,super,189
friendships,sleep,153
enjoy,phone,605
dude,figure,403
group,rid,261
education,training,185
balance,stop,453
actual,peace,126
glad,support,236
brother,stay,368
cut,entire,334
check,normal,616
anxiety,bro,209
achieve,city,87
achieve,decent,118
likely,sick,159
tool,wake,215
diet,risk,171
community,risk,193
mistakes,sound,397
unhealthy,walk,178
check,smoke,243
dude,stick,215
media,mindset,659
healthy,shame,492
sex,strength,139
miserable,present,211
decent,doctor,139
comment,development,231
adult,confidence,530
early,expectation,224
joke,pain,166
insecure,tough,132
nobody,skin,154
basic,shame,120
extra,rid,143
lose,peace,137
city,cycle,119
balance,tool,167
app,reason,521
peace,pressure,172
emotional,recommend,379
miserable,resource,86
discipline,education,143
capable,main,143
insecure,quality,91
brother,complete,167
doctor,overcome,120
fight,shouldnt,275
bed,instagram,248
boring,doctor,76
concept,peace,152
mind,op,752
accept,field,104
instagram,mine,171
boring,treat,102
dad,field,168
glad,stand,73
full,idk,288
dad,regular,132
belief,bunch,139
perspective,trauma,257
anxious,apps,135
dude,schedule,86
add,bro,63
busy,shame,78
deserve,meal,66
apps,insecure,54
first,relationship,8422
challenge,relationship,1149
comfortable,mind,1875
number,school,988
big,challenge,1101
toxic,value,553
force,live,744
average,toxic,181
content,great,1374
body,shape,1248
regular,single,306
emotional,picture,264
fight,water,261
comfortable,environment,464
expectation,tip,208
appreciate,comment,757
story,tired,619
anyone,list,1414
enjoy,muscle,291
deep,reach,513
easy,example,2840
connection,social,2187
difference,man,1175
bed,first,3201
capable,social,668
capable,current,241
eat,long,1428
meditate,useful,158
account,name,211
interest,okay,1062
girlfriend,happy,1479
money,physical,1380
gym,place,2391
class,high,2593
motivation,strong,845
similar,waste,598
leave,path,393
second,training,350
anyways,hope,256
huge,stick,527
huge,necessary,326
degree,internet,349
ready,view,266
pick,top,373
push,unhealthy,153
computer,necessary,129
give,note,784
certain,individual,543
note,solution,324
stop,wrong,3420
tend,training,101
character,job,634
course,society,685
man,smoke,663
girl,healthy,1649
perspective,story,697
perspective,sad,325
answer,great,2470
great,result,2635
body,study,1295
dream,energy,749
dream,word,813
smart,success,543
anger,motivation,265
anger,tip,197
anyone,tip,2248
break,schedule,812
kind,money,3481
answer,line,644
everything,stupid,2165
give,word,1726
honest,job,1639
book,human,1818
approach,honest,402
awesome,guy,764
big,productive,827
man,wrong,3561
drink,job,1754
doubt,long,934
stop,system,760
parent,therapy,1846
class,system,473
deep,weird,635
college,event,744
effort,ton,523
phone,realize,674
personality,reality,459
direction,voice,193
account,grade,172
possible,sure,3129
personal,yeah,560
call,personal,966
rid,term,303
read,simple,2232
share,similar,1406
present,space,396
term,worth,1318
online,support,785
certain,skill,1370
light,video,544
class,quality,298
area,text,231
alcohol,last,757
healthy,smoke,802
car,future,780
future,lose,471
nobody,whole,829
emotion,food,706
open,stay,883
alcohol,drink,1882
turn,yeah,398
fine,heres,373
pay,proud,352
happy,suggestion,702
friend,hate,863
high,single,1398
couple,sorry,939
easy,force,1076
funny,happy,810
happy,stand,656
mess,stop,757
free,turn,903
head,mess,703
age,public,370
kid,normal,1153
personal,view,898
activity,hobbies,1592
child,random,217
funny,turn,269
long,possible,3124
future,language,603
energy,general,792
discipline,live,462
simple,study,772
decision,helpful,578
message,second,493
responsibility,second,413
perfect,push,358
account,force,165
account,hobby,122
meditate,public,62
free,meditate,472
meditation,power,788
meditate,short,322
first,information,1674
free,tired,697
aware,complete,348
interesting,weird,493
information,lose,163
fall,man,1116
happy,progress,1832
place,reality,1598
consistent,moment,538
future,grateful,662
enjoy,figure,934
grateful,heart,313
process,wrong,1813
company,job,3192
pain,stress,687
exercise,try,4002
healthy,willing,675
cause,pattern,525
decision,smoke,331
deep,heres,480
recommend,strong,371
likely,resource,325
individual,schedule,139
buy,pattern,111
feeling,lack,3043
constant,entire,303
hope,notice,448
character,talk,668
coffee,real,381
big,worth,1990
deep,impact,390
share,stick,489
line,passion,205
event,normal,552
failure,smoke,172
nobody,overall,164
productive,short,638
risk,try,976
man,mess,723
adult,read,975
anger,anyone,820
learn,media,1297
big,struggle,1303
gym,power,594
deserve,fear,361
conversation,second,906
joy,term,336
cause,mess,392
brother,simple,218
car,second,672
improve,truth,429
show,struggle,613
call,front,473
emotional,sport,215
business,middle,253
shame,spend,161
car,childhood,215
car,insecure,172
ability,play,395
company,enough,279
company,keep,207
brother,position,197
lead,student,227
average,major,199
brother,lesson,128
middle,risk,101
luck,teach,493
lead,potential,387
risk,teach,145
education,healthy,414
enjoy,suck,575
push,trouble,188
simple,space,452
number,rule,330
degree,example,851
home,number,756
first,internet,1651
eat,little,1582
mood,possible,469
dream,give,974
choice,student,397
check,food,940
give,result,1562
crazy,result,402
sound,state,662
degree,fall,419
realize,stupid,695
awkward,fit,134
anyone,limit,570
first,inner,1181
free,success,957
anxiety,circumstance,419
achieve,trust,250
accept,achieve,166
due,hobby,309
dude,story,408
cold,feeling,1301
family,fine,1260
concept,water,146
actual,man,798
happy,key,1096
discipline,journey,516
head,task,867
information,trust,359
failure,memory,237
pick,uncomfortable,195
brother,public,119
everything,passion,1194
mental,truth,798
boundaries,result,249
mistakes,strength,208
god,none,217
growth,light,253
brother,space,163
extra,money,1047
real,safe,611
figure,share,746
online,path,621
certain,weird,543
hate,language,214
fall,physical,560
memory,simple,403
active,connection,212
memory,ready,208
reach,uncomfortable,199
appreciate,impact,208
skill,specific,1122
interesting,moment,919
okay,specific,582
doubt,friend,626
free,sign,422
answer,course,1313
kid,kinda,648
answer,stress,661
open,student,484
club,drink,391
face,sign,266
esteem,eye,327
anyways,kinda,253
create,live,602
opinion,tool,292
concept,opinion,285
aspect,opportunity,503
behavior,quality,229
country,house,670
country,half,360
achieve,knowledgeable,312
low,tough,393
ability,message,304
little,method,779
bed,check,817
progress,routine,955
language,progress,438
fear,research,333
major,open,433
realize,run,477
active,dream,167
create,huge,286
amazing,complete,381
late,quit,234
run,tool,213
computer,run,220
concept,heres,173
awesome,safe,114
computer,meaningful,87
break,okay,1231
music,task,523
dream,sad,411
dream,low,522
group,therapy,1297
choose,depression,337
career,challenge,541
fault,therapist,331
response,voice,291
busy,emotion,322
aware,interested,495
light,sport,219
deal,sorry,1198
club,test,116
practice,source,470
benefit,class,441
desire,overall,235
depression,hair,339
bunch,last,699
deep,mom,443
confidence,personal,1398
anger,long,853
second,young,777
city,state,457
beat,sport,172
deal,huge,1048
amount,knowledgeable,621
level,suck,620
certain,study,817
break,single,1028
horrible,present,166
fall,manage,285
cycle,schedule,345
process,stupid,523
mistakes,willing,358
hate,sorry,576
ability,water,297
eye,helpful,422
process,type,994
add,emotional,189
lack,talk,1785
aspect,top,370
create,everything,1099
energy,picture,377
build,career,1250
community,tool,248
middle,program,160
kind,rid,657
crazy,willing,196
task,tv,359
internet,public,199
contact,effort,447
show,source,277
helpful,perspective,665
practice,productive,497
figure,open,875
figure,inner,297
decision,search,243
finish,project,486
country,impact,152
fine,solution,328
fine,test,349
solution,weird,247
diet,plenty,378
fix,unhealthy,221
afraid,nice,787
