node1_norm,node2_norm,weight
majority,receive,1
majority,perceive,3
completely,harsh,1
ex,version,3
bullshit,kick,1
kind,slow,3
function,gone,3
degree,pattern,5
marry,selfish,4
city,decent,4
decent,depend,2
eating,hair,5
direction,judge,5
journey,loser,6
generally,uncomfortable,2
diet,sexual,2
chance,natural,2
background,smile,1
circumstance,cut,2
consequence,stand,5
consequence,peace,2
doubt,evil,3
circumstance,regard,3
majority,paper,2
escape,source,7
argument,protect,1
car,kick,4
money,prefer,5
broken,definitely,2
guess,traits,3
bed,proud,9
decent,name,3
dumb,rest,2
dream,traits,1
almost,hopefully,4
hopefully,stick,3
genuinely,voice,2
connect,peace,5
cheat,sort,5
conscious,meet,7
English,probably,1
another,trauma,5
accept,extreme,4
education,worth,4
come,resource,12
lesson,shape,3
god,standard,3
assume,club,2
club,selfesteem,5
caring,complete,1
especially,sign,3
amount,sign,5
sound,treat,10
method,sound,2
contact,deserve,12
lead,victim,17
mindset,selfesteem,10
responsibility,treated,4
club,condition,1
currently,mind,10
diet,understanding,2
everybody,pass,3
perceive,somewhat,2
finish,lol,1
sort,succeed,4
English,allow,4
pressure,weed,1
emotionally,struggle,4
commit,cost,3
especially,nearly,3
anxious,please,8
likely,validation,4
cheat,lazy,1
reject,wife,3
define,muscle,1
aware,impact,9
basic,education,8
journey,wish,11
ashamed,joy,2
together,yeah,4
challenge,worthless,3
beautiful,grade,4
buy,train,1
joy,mentally,3
bear,sick,5
outcome,school,2
difference,sound,4
drop,system,7
aspect,necessary,4
function,related,2
achievement,come,6
achievement,order,4
lonely,save,3
determine,quiet,1
account,barely,3
confidence,perspective,12
attention,journey,12
attention,shape,4
room,useful,4
flaws,last,5
bed,saying,6
class,ex,3
education,selfesteem,4
trauma,worthless,5
drop,slow,2
approach,decided,4
regard,reply,2
adhd,project,6
commit,productive,1
bc,kind,7
clean,deep,17
door,risk,1
possibly,realise,1
deserve,ruin,9
version,victim,3
attract,similar,6
somewhere,thought,9
carry,second,2
behaviour,dude,2
mindset,responsible,5
journal,surprise,1
diet,encourage,4
grateful,incredibly,1
blame,teacher,6
activity,influence,6
growth,limit,3
apart,company,1
barely,specific,1
history,marry,2
bunch,identify,4
background,open,5
necessary,victim,1
limit,youtube,3
detail,male,3
adhd,simple,3
side,sport,4
English,find,4
caring,culture,3
anyways,blame,4
harm,refuse,1
date,surprise,8
hide,sister,4
personal,search,3
agree,kindness,3
response,wonder,5
respond,traits,2
increase,reject,2
genuinely,woman,17
interest,sexual,9
experienced,walk,4
career,powerful,4
phone,sound,5
amount,nobody,10
crap,internet,2
blame,certainly,4
return,specific,3
basically,somebody,4
physical,reaction,7
incredibly,possible,6
majority,sometimes,3
average,peace,2
computer,position,2
intention,partner,7
show,zero,4
content,nearly,1
feedback,mental,11
internal,light,5
internal,news,1
consistently,drop,1
earn,partner,3
bear,support,5
heart,succeed,3
empty,write,7
ex,respect,11
aspect,tip,3
fight,funny,6
behaviour,personality,4
beat,behaviour,4
behaviour,struggled,1
apps,bc,3
bc,okay,14
bc,scared,8
cut,path,12
notice,protect,5
incredibly,news,3
afraid,fully,8
beat,somehow,2
realize,subject,1
build,dead,4
attention,poor,15
powerful,water,3
exact,serious,1
interested,mental,7
car,club,2
assume,depend,4
amount,waiting,2
contact,trauma,8
balance,evil,2
finally,genuinely,4
friendship,personality,4
depend,shape,3
determine,recently,2
chase,prepare,1
kick,wonder,2
dead,sad,1
anyways,date,11
half,impossible,6
abuse,society,8
escape,remind,1
asshole,selfesteem,5
clothes,compare,7
insecure,terrible,1
clothes,whole,5
cool,mom,12
clothes,special,1
behaviour,expect,3
apps,wake,6
involved,opinion,3
light,progress,5
damn,health,7
anymore,require,8
clothes,half,3
explore,manage,2
character,early,6
mine,shy,1
although,feedback,1
guilty,lift,1
shut,wrong,3
apps,brain,2
baby,consider,1
certain,meaningful,8
deeply,whether,4
core,view,4
comfort,science,2
baby,connection,1
deeply,piece,2
aim,somewhere,1
define,history,4
communicate,quote,1
tv,waiting,1
brother,muscle,1
communication,eventually,5
anyone,romantic,2
glad,hate,6
kid,romantic,2
pursue,slowly,5
tldr,truth,1
doctor,mess,2
recently,straight,1
background,country,2
background,poor,2
funny,sick,2
ashamed,behaviour,2
lack,train,2
brother,genuinely,4
job,resource,8
friend,therapist,14
laugh,lol,9
lol,marry,4
company,ex,3
abusive,gone,2
rarely,wish,2
honestly,note,2
perceive,ton,2
dude,soon,4
regardless,youtube,2
trouble,youtube,3
bring,certainly,4
amazing,wrong,1
hope,marry,3
partner,waiting,2
abusive,marry,2
apps,imagine,1
finally,source,1
anger,hide,3
mention,slowly,1
line,relate,1
awareness,smoke,2
smoke,unique,1
journal,treated,3
detail,shape,1
awkward,communication,8
internet,smile,2
ashamed,passion,2
address,training,1
large,picture,2
method,million,1
confidence,damage,6
current,damage,2
position,trauma,4
answer,hobby,8
depend,plenty,1
field,workout,1
certainly,core,1
attractive,effect,3
fast,generally,5
diet,hopefully,2
talk,train,6
addicted,interact,1
normal,technique,3
bear,suggestion,1
heal,suggestion,2
achievement,child,8
courage,easily,2
inner,special,2
connect,loser,2
achievement,victim,5
connect,toxic,5
exact,excuse,3
decided,road,2
character,childhood,2
depression,public,2
absolutely,besides,4
strangers,university,3
bother,stick,2
event,mention,2
cheating,short,2
define,valuable,4
feedback,worthless,2
connect,fit,4
forgive,necessary,5
idk,individual,1
girl,note,8
admit,awesome,1
empty,ready,3
abuse,source,2
eat,outcome,5
media,totally,7
childhood,selfish,4
attention,paper,7
professional,understand,7
concept,teacher,4
define,role,5
shitty,study,5
heres,opinion,5
difficult,likely,21
development,handle,4
ex,present,6
education,image,2
doctor,level,15
forward,show,25
absolutely,totally,4
forward,lonely,2
professional,several,3
period,provide,1
avoid,harsh,1
aware,struggled,1
gone,space,4
instagram,pass,3
instagram,message,14
baby,weird,2
choice,meditate,2
identify,position,2
prove,trouble,2
natural,truth,5
funny,lie,6
eat,majority,1
kick,opinion,2
kinda,zone,1
burn,lost,3
painful,scared,5
choice,date,26
majority,skill,3
culture,selfesteem,1
environment,traits,4
connection,push,10
consequence,entirely,2
solve,together,7
clearly,putting,1
perhaps,rude,1
doctor,skin,4
journal,light,7
tool,whatever,9
drive,naturally,2
describe,social,5
honest,lol,1
recognize,weak,4
anyone,besides,5
barely,result,7
sort,strength,2
fine,instagram,1
English,name,1
difficult,lately,2
abuse,dumb,6
commit,dumb,1
growth,okay,12
eye,super,8
enjoy,ugly,7
funny,mistakes,5
comfortable,text,6
certainly,kind,4
lack,upset,10
message,partner,7
empathy,strangers,1
community,op,7
asshole,super,5
guilt,soon,4
friendship,test,3
attract,eat,5
attract,shape,5
mistake,suffer,6
angry,define,1
fit,risk,5
depressed,majority,1
light,pattern,5
acceptance,compare,6
normal,refuse,5
soon,youtube,6
apply,extra,1
history,wife,3
anyways,hide,2
romantic,wish,6
function,ton,1
ego,period,4
develop,trouble,4
limit,music,2
alive,interested,1
multiple,somehow,1
anywhere,fight,2
afford,sport,1
setting,walk,5
hide,worthless,1
mistake,track,5
communication,genuinely,4
language,wear,3
personally,reject,4
highly,real,7
delete,trust,4
luck,pass,1
case,mad,3
honestly,key,2
boundaries,feed,4
certainly,deep,4
promise,weak,2
dead,far,2
limit,solution,4
awareness,effect,5
attempt,reduce,2
away,unhealthy,2
busy,period,3
phone,respect,11
tv,weird,1
affect,replace,4
okay,respond,15
quickly,respect,4
genuinely,skin,1
awkward,setting,1
define,increase,4
event,porn,3
sexual,teach,7
harm,selfish,4
middle,nature,2
carry,side,3
mirror,wear,2
name,physically,3
English,decided,3
light,repeat,2
act,root,4
root,type,4
luck,recently,3
lucky,role,2
putting,thought,10
realize,unfortunately,5
lie,valuable,2
enough,peace,9
putting,useless,2
consistently,environment,1
childhood,pay,6
embrace,support,8
bullshit,choose,6
crap,failure,3
circumstance,fast,6
argument,open,11
acknowledge,response,4
bother,calling,1
express,public,1
struggle,weed,5
chase,content,2
agree,pretend,2
detail,god,4
broke,wrong,6
absolutely,sad,7
delete,send,4
generally,incredibly,2
common,current,4
carry,test,1
ex,luck,3
actually,embrace,1
missing,stop,7
absolutely,jump,3
quote,yeah,1
core,pain,5
core,sex,2
connection,mistakes,9
belief,somewhere,3
belief,constant,2
culture,stress,4
difference,large,2
concept,pursue,1
environment,escape,4
death,mentioned,3
communicate,shape,2
bc,shape,2
science,struggled,1
mood,whatever,5
pretty,receive,6
lack,perspective,15
acceptance,growth,7
note,stupid,4
cool,sister,3
behaviour,belief,6
gain,respond,1
communicate,main,2
character,soul,4
consistently,happen,3
earn,romantic,1
generally,interesting,6
emotional,forever,3
anywhere,talk,6
concept,miserable,2
available,guy,3
hobby,throw,1
nobody,tool,3
language,reward,2
healing,perspective,5
clearly,therapist,5
dude,teach,5
check,wear,6
root,uncomfortable,1
marry,moving,1
alcohol,failure,3
aware,difference,6
community,resource,9
missing,real,7
acknowledge,eat,2
bother,character,1
abusive,character,1
aside,communication,2
boyfriend,future,16
genuinely,saying,6
project,reject,4
belief,young,13
communicate,exactly,4
character,core,5
grateful,protect,1
friendships,wait,2
consistently,listen,1
carry,detail,2
miserable,trouble,1
end,traits,2
actively,clean,2
glad,scared,2
mom,related,2
responsibility,somewhat,1
entirely,large,1
kick,miss,1
recommend,trauma,9
inner,quality,1
common,poor,2
fulfil,fun,8
brother,energy,5
dream,mess,5
avoid,somehow,3
acceptance,joke,1
courage,worth,6
loser,paper,5
comment,horrible,7
multiple,top,2
hand,slow,4
attack,half,1
club,uncomfortable,1
background,decent,1
ask,spot,6
away,unfortunately,2
doubt,shy,3
fully,sometimes,7
low,responsible,3
name,spot,1
main,uncomfortable,1
force,unhealthy,2
multiple,rest,2
healthy,shut,3
abuse,rude,2
connect,receive,4
awkward,gym,7
conscious,socially,3
couple,professional,2
weak,worthless,3
bc,student,3
physically,sexual,4
barely,second,4
detail,selfish,3
cold,reward,3
physically,prove,2
inner,kick,1
friendships,lead,10
friendships,smart,4
abusive,calm,1
current,opinion,8
idk,super,4
grow,safe,11
comment,prefer,5
consequence,putting,8
bunch,scared,2
task,worthless,1
escape,method,2
ability,circle,5
grateful,play,14
manage,weed,5
company,upset,3
feeling,struggled,11
dad,possible,7
come,overall,6
attention,somebody,3
barely,worthless,1
constant,professional,2
doubt,mother,2
difference,science,3
mistake,stress,4
key,mistake,7
average,young,6
buy,jealous,3
ashamed,process,2
commit,continue,11
clear,walking,5
ex,period,4
perception,realise,2
commit,main,1
check,fuck,25
anymore,fault,12
list,mentally,2
date,doctor,8
nearly,watch,5
lol,sure,8
adhd,lol,8
dude,try,10
appreciate,mirror,2
barely,write,6
paper,video,6
argue,friendship,1
progress,smart,8
physical,wife,7
insecure,receive,3
external,involved,1
girlfriend,hobbies,8
guess,phone,10
education,especially,3
acknowledge,physical,3
suffer,unless,6
esteem,wonder,4
broke,funny,2
instagram,journey,3
individual,sort,5
helpful,partner,12
address,brain,4
easy,road,5
carry,continue,9
carry,guilty,1
live,root,8
rich,rid,2
face,mentally,11
cut,graduate,5
circumstance,maintain,1
heart,proud,7
harsh,pain,3
harsh,majority,1
lost,relate,4
benefit,selfesteem,7
lifestyle,reply,2
basic,degree,4
apart,send,2
basic,joy,1
poor,porn,1
background,constantly,2
background,number,1
hide,space,3
send,ugly,2
mad,safe,1
pull,save,4
absolutely,laugh,5
soon,text,5
interact,productive,2
hand,multiple,7
missing,socially,1
actually,address,6
cut,field,1
gift,highly,2
abusive,ashamed,4
harm,phone,2
father,honest,3
heres,obvious,2
receive,sort,2
attempt,kindness,1
realise,reject,3
argue,physical,2
condition,genuinely,3
brother,engage,8
date,lucky,7
app,hand,1
heres,loser,2
escape,light,3
close,somebody,6
compassion,develop,7
peace,save,3
aside,attention,2
boundaries,hit,5
reduce,special,2
active,literally,2
funny,partner,4
express,seriously,3
busy,picture,1
science,support,6
friendships,wake,3
overall,say,4
extremely,standard,2
fine,probably,6
approach,struggle,7
awkward,cost,1
behaviour,increase,2
reduce,save,2
education,quit,3
marry,pressure,4
cry,marry,4
run,ugly,8
eating,somewhat,1
basically,cycle,8
drink,guilty,2
count,human,3
anyone,powerful,2
imagine,totally,3
exist,miserable,4
discover,nature,5
solution,tired,3
kinda,succeed,1
terrible,type,7
decide,reject,5
honesty,individual,1
deep,empathy,11
cheating,pain,3
identify,insecure,2
consistently,worry,2
aside,support,4
abusive,anyway,2
achievement,close,5
perfectly,school,1
push,white,2
physical,white,4
community,perfectly,1
clothes,sick,2
however,responsible,4
caring,interesting,1
responsible,truth,2
difficult,return,4
necessary,tldr,1
okay,routine,10
explain,identify,5
connection,walking,1
affect,hide,2
graduate,guilty,1
manage,raise,5
consistently,home,2
remove,text,3
process,rarely,1
especially,express,8
express,lost,6
personally,remove,1
avoid,cry,7
country,edit,1
sense,struggled,4
depressed,special,1
meaningful,power,6
explain,shape,4
information,soul,2
describe,environment,4
factor,role,3
ignore,waiting,2
exact,male,1
communication,expectation,7
avoid,mentioned,7
behavior,glad,2
aspect,note,6
character,depressed,4
broke,slowly,2
healthy,miserable,8
forgive,graduate,2
teacher,twice,2
attempt,bed,2
fit,pressure,3
genuine,whenever,1
attitude,current,1
romantic,second,1
fact,missing,8
normal,upset,4
mentioned,terrible,3
acknowledge,missing,2
argue,refuse,1
line,struggle,6
free,version,10
pattern,treated,4
expect,tool,6
apply,passion,1
hopefully,useless,1
nature,recognize,6
genuinely,number,3
poor,remind,2
program,quite,6
ruin,travel,1
miserable,pick,7
forever,graduate,2
side,surround,3
professional,thought,15
literally,quote,2
actually,sick,8
fall,million,4
certainly,method,2
excuse,harsh,1
complete,harsh,1
everybody,root,1
hang,useless,2
fit,mentioned,1
cost,fit,1
girlfriend,soul,2
evil,history,4
hand,hopefully,2
circumstance,conscious,4
decide,marry,5
crazy,treated,4
concept,suggestion,2
damn,lately,1
root,selfish,2
hope,likely,5
history,hope,4
nearly,potential,1
attempt,couple,2
multiple,success,2
history,society,7
argument,validation,3
everybody,graduate,2
interact,prove,1
basic,depend,1
heart,safe,3
okay,program,5
apps,project,1
convince,everything,8
call,hopefully,5
name,quality,3
push,wife,3
extreme,tool,2
club,deserve,5
comment,consequence,3
slowly,treated,4
treated,valuable,3
advantage,quality,4
advantage,consequence,2
difficult,provide,12
therapist,water,4
harsh,parent,5
describe,girlfriend,4
opportunity,otherwise,2
brother,earn,2
current,dumb,1
dumb,regardless,2
acceptance,support,6
happiness,slow,3
extreme,position,2
otherwise,wonderful,2
ego,girlfriend,5
great,therapist,13
completely,impact,4
example,horrible,5
accept,dark,16
broken,piece,10
broken,joy,2
growth,several,1
doubt,perfect,12
fake,gift,2
cheat,drive,7
abusive,online,5
child,difference,4
determine,teach,4
complete,therefore,6
growth,joy,6
attitude,evil,1
prefer,therefore,1
hand,version,4
exercise,therefore,8
pull,worth,6
figure,strength,6
interested,skin,1
rule,seriously,3
anyways,truth,2
bc,feeling,10
bc,mentality,2
deep,wonder,10
safe,sleep,13
hobbies,productive,8
plus,though,2
realise,tip,1
effect,possibly,3
awareness,progress,5
circle,sick,2
root,run,4
similar,strong,6
force,proud,3
aware,major,2
define,external,6
harsh,success,1
depressed,identify,4
brain,refuse,3
experienced,quit,3
realise,side,3
effect,paper,1
delete,lose,1
challenge,condition,4
degree,reject,2
require,science,5
moving,romantic,3
internet,therapy,10
apps,simple,5
history,recognize,5
appearance,hang,2
fire,hang,2
relationship,surprise,1
block,obvious,3
communicate,explore,3
include,kindness,4
receive,refuse,2
attractive,core,4
earn,teach,4
besides,loser,1
damn,otherwise,2
quit,wonderful,1
lie,responsible,8
adhd,stupid,5
media,zero,5
movie,top,4
benefit,internal,3
direction,light,3
app,system,4
inner,responsibility,10
able,public,3
develop,grateful,7
phone,skin,3
moving,nice,3
choose,twice,2
manage,suddenly,2
honestly,solve,4
important,root,3
achieve,sexual,3
encourage,reach,5
count,fire,3
mirror,sexual,1
add,meaningful,3
anyways,business,3
part,replace,4
character,environment,5
chase,culture,3
already,several,11
check,selfesteem,4
avoid,sick,3
responsibility,struggled,2
half,insecure,3
embrace,judge,6
reply,straight,3
per,realise,2
perfectly,shape,1
build,carry,9
book,trouble,6
energy,professional,8
compare,kick,1
attack,quit,3
aspect,degree,2
fire,thinking,5
attempt,big,4
external,open,3
energy,history,4
attitude,voice,2
deeply,entire,5
physically,role,3
history,pursue,4
core,individual,2
constant,surround,1
baby,concept,2
argument,core,1
bc,soul,2
special,struggled,1
partner,zero,3
escape,toxic,4
maintain,male,1
continue,professional,7
honesty,read,2
expectation,frustrated,2
engage,worthwhile,2
putting,romantic,1
adult,feed,4
comfortable,idk,1
male,normal,13
graduate,lonely,2
mistakes,skin,3
mistake,skin,1
approach,city,3
bunch,movie,3
father,therapy,11
actively,attack,1
hobby,sick,1
entire,shy,1
attitude,tv,2
carry,money,10
support,therapist,27
compare,graduate,9
heal,present,2
aside,end,1
fact,unhealthy,2
piece,wife,4
