node1_norm,node2_norm,weight
aware,friend,1215
deal,pull,603
lead,walk,1123
attempt,party,163
close,country,668
body,passion,400
mistakes,opinion,488
engage,fill,256
come,slow,1983
identify,part,1120
front,thought,781
relax,sleep,996
push,sound,1614
high,repeat,749
force,write,1209
saying,wife,462
fight,young,875
pass,young,1070
however,mom,611
experienced,speak,477
face,group,1088
agree,nice,767
edit,face,392
depend,usually,859
kid,uncomfortable,363
cut,list,791
bed,slow,413
boyfriend,hurt,520
comment,mother,364
agree,force,517
agree,behavior,479
behavior,number,280
failure,party,224
light,putting,414
boyfriend,mom,379
mom,upset,323
clothes,girlfriend,206
hang,number,338
direction,hang,217
common,edit,214
scared,uncomfortable,362
marry,stand,185
handle,name,247
boyfriend,hair,163
pull,repeat,207
maintain,upset,101
public,return,103
meaning,mind,1426
choice,little,1920
little,solution,1163
history,less,540
alone,discover,513
forget,pay,1007
boundaries,share,405
achieve,pain,755
achieve,mother,304
honestly,success,607
add,god,322
boundaries,progress,189
meaning,whether,499
heart,room,521
history,lie,239
meaning,offer,309
joy,understanding,295
limit,test,255
meaning,rule,275
count,space,152
history,touch,104
safe,understand,862
phone,safe,286
present,touch,320
choice,order,816
run,understanding,619
repeat,suggestion,171
home,worried,518
somehow,support,343
major,similar,502
ready,sure,1382
possible,sometimes,2529
online,ready,455
online,reason,1639
easy,sick,648
clearly,enough,1033
making,party,1083
another,google,600
guess,plus,385
clothes,interested,207
mistakes,stand,352
community,trouble,176
drop,understanding,251
computer,name,208
job,unfortunately,1079
obviously,productive,275
back,truly,4056
mind,obviously,1264
active,happen,738
carry,little,930
body,connect,787
build,stress,1530
build,include,1335
anxiety,eye,1081
food,human,854
emotion,multiple,314
energy,reach,1051
achieve,event,538
reach,walk,1054
balance,sex,175
human,unhealthy,293
simple,uncomfortable,397
obviously,physical,458
due,source,309
heart,random,223
connection,count,160
beautiful,environment,167
inner,send,182
memory,prove,176
appreciate,seek,751
fully,normal,467
aware,tend,632
fully,internet,236
comment,successful,474
multiple,short,445
end,meditation,1561
natural,tell,1485
actually,reply,988
saying,school,2889
enough,period,1290
less,necessarily,679
least,uncomfortable,656
fear,necessarily,302
interest,top,612
speak,ugly,357
class,prove,331
lost,random,494
lonely,strong,473
limit,strong,418
guess,regret,458
couple,low,880
helpful,sign,303
period,prove,181
thought,understanding,1431
last,pattern,765
highly,instead,859
accept,emotional,1133
allow,order,1228
desire,single,654
meaning,reality,522
desire,provide,535
basically,growth,296
pain,side,730
body,routine,1902
immediately,moment,753
slow,specific,259
information,necessary,318
cold,together,404
aspect,house,368
business,suppose,308
decide,long,2834
inner,tired,148
alone,effort,1505
encourage,short,267
number,simply,556
company,sort,385
reality,tough,409
accomplish,decide,500
totally,touch,190
finish,state,467
company,wake,262
appreciate,waste,969
assume,butt,2534
prove,sure,964
build,sound,3128
belief,sound,830
entire,set,833
concept,follow,496
open,successful,615
allow,message,599
grade,sit,666
assume,business,294
pass,wonder,492
immediately,three,289
grade,message,180
angry,solve,189
honest,realize,1470
share,woman,1559
grade,reflect,146
suck,whole,1081
amazing,eating,581
buy,skin,289
open,recommend,1060
naturally,strength,166
actual,should,1409
growth,information,298
choice,develop,925
heart,though,1434
away,picture,884
healthy,quick,675
case,skill,1272
brain,huge,960
ask,heart,861
face,promise,433
list,meaningful,285
develop,dream,720
fully,support,516
support,worried,265
complete,cut,523
community,sort,492
complete,dark,194
heart,miss,389
concept,engage,185
future,ready,789
close,feed,326
actual,anymore,449
order,together,949
helpful,online,709
online,suck,643
clear,loss,203
feed,personality,156
develop,regularly,486
recommend,video,1606
google,personal,389
movie,simply,407
absolutely,serious,404
environment,stick,681
struggle,suffer,1102
lost,voice,425
active,mental,596
emotional,value,935
stand,word,831
contact,face,641
effort,name,463
belief,smile,170
attempt,contact,212
boundaries,date,384
butt,fulfil,1758
depressed,pay,1050
line,nice,665
lost,search,487
fact,pursue,703
diet,physical,999
moment,option,864
emotion,suffer,876
perspective,position,329
overall,university,204
guide,recognize,225
meet,opportunity,2109
date,treat,974
date,prove,377
media,result,855
handle,phone,358
close,direction,660
eating,regular,549
base,support,745
direction,support,467
identify,short,397
discipline,respect,319
accomplish,reduce,203
discipline,finish,346
direction,increase,275
journal,project,221
clearly,finish,153
journal,regular,159
boundaries,quickly,106
purpose,whatever,1156
approach,follow,804
meaningful,strong,359
result,top,780
connection,purpose,406
challenge,common,467
society,unhealthy,158
business,regret,285
friend,handle,904
contact,less,785
full,personally,602
depressed,mental,1805
setting,whole,569
exercise,related,459
consider,major,616
full,fully,679
clean,several,285
crazy,necessarily,101
circumstance,read,918
comfort,example,896
achieve,putting,844
drop,passion,275
afraid,break,808
caring,recently,260
caring,online,194
deep,meaningful,626
constant,struggle,728
lonely,return,176
appreciate,university,607
appreciate,finish,438
education,power,209
finish,university,586
complete,fun,846
per,turn,553
plan,travel,677
although,compare,473
amount,childhood,260
fail,woman,1069
entire,woman,905
anyway,incredibly,251
hopefully,solution,202
dream,lost,1167
large,society,324
excuse,open,481
lazy,public,99
excuse,middle,140
brain,figure,1382
business,sorry,537
easy,promise,1148
clean,field,169
slowly,ton,279
influence,wait,118
regular,toxic,121
afraid,truly,745
cold,party,204
hear,unless,778
fake,personality,363
describe,fake,111
mood,sad,371
addicted,anyone,545
hit,listen,951
knowledgeable,live,1526
exercise,eye,742
eating,joy,280
figure,suffer,641
discipline,suggestion,164
damn,long,1197
lol,poor,202
serious,university,253
eventually,per,369
stop,successful,1784
create,yeah,619
challenge,figure,781
explore,hurt,254
ahead,left,412
drop,pursue,369
media,similar,914
maintain,video,448
confident,heres,367
career,lonely,390
course,ruin,351
city,early,392
dark,difficult,382
list,missing,326
direction,progress,664
activity,successful,466
likely,somewhere,468
possibly,video,336
version,wear,164
attract,regular,96
boring,regular,127
large,unfortunately,136
school,ultimately,518
basic,mental,700
example,smart,910
alone,natural,586
confidence,useful,388
age,education,700
choose,gone,651
choose,totally,610
exist,pick,404
option,term,750
forget,fulfil,259
education,helpful,167
front,reality,362
attempt,reality,344
degree,potential,476
program,respect,154
gone,view,325
option,perhaps,344
encourage,knowledgeable,191
certainly,society,220
education,provide,311
mother,solve,149
generally,useful,258
capable,childhood,170
mine,state,470
rule,unhealthy,114
character,everything,937
book,sorry,1774
obviously,weird,375
everything,missing,1105
easy,hang,1276
certainly,health,452
catch,comfortable,361
missing,sport,157
active,catch,178
boring,club,173
notice,seek,774
develop,version,546
hopefully,seek,272
friendships,girlfriend,210
responsibility,sport,140
game,succeed,530
listen,mess,486
option,quick,293
city,two,808
coffee,comment,191
regret,win,243
coffee,physically,162
shape,zone,131
history,memory,178
journey,purpose,853
almost,dad,865
almost,sick,561
drug,receive,136
god,weed,124
history,quick,135
genuinely,nature,205
regularly,run,614
somehow,straight,193
fake,straight,168
attempt,skin,88
google,mind,772
alone,ass,562
personally,worth,1043
definitely,stress,874
clean,worry,542
truly,whether,1201
google,stress,260
difference,type,629
smile,type,348
ignore,personally,406
fast,shower,253
effect,perspective,403
excuse,scared,288
quick,save,261
prepare,progress,364
girl,potential,685
accomplish,health,769
capable,free,403
aspect,grade,246
expectation,resource,139
certain,kid,878
forever,quite,355
pass,stupid,500
kill,switch,139
front,terrible,202
exercising,girlfriend,107
circumstance,left,310
build,glad,412
apps,drop,140
lately,option,156
challenge,related,264
amazing,lonely,304
funny,pull,199
contact,suppose,199
number,unfortunately,187
explain,honest,532
admit,nature,153
addiction,worth,477
naturally,should,1652
aware,wait,270
connect,honest,345
club,honest,197
awkward,wait,174
app,event,239
mind,tv,1073
okay,three,530
putting,rest,677
actual,mental,655
figure,internet,598
chance,funny,325
grow,period,821
future,line,757
cycle,rest,533
constant,side,365
contact,exactly,307
character,name,201
number,stupid,291
personality,therapist,509
decide,young,813
computer,tend,179
calm,mental,547
meditation,quality,332
history,lift,87
exercising,turn,421
figure,youtube,906
explain,youtube,598
child,history,330
doctor,require,311
increase,seriously,229
per,research,271
ass,tv,156
regularly,suggestion,153
esteem,interesting,264
environment,level,598
cause,message,649
full,interest,927
bed,key,528
basic,recently,341
basic,quite,394
music,project,416
ability,engage,426
deep,mistakes,682
emotionally,perspective,298
success,walking,240
line,shame,195
break,overcome,607
barely,task,206
balance,play,697
balance,party,140
affect,comment,428
music,totally,307
doctor,individual,145
fake,fulfil,78
addicted,require,164
mother,physical,327
fault,forget,273
exact,mom,133
movie,public,154
calm,task,242
encourage,surround,220
result,sex,512
low,suck,701
ex,message,264
confidence,uncomfortable,692
meditation,respect,260
amazing,brother,269
hair,shape,328
honest,reach,750
confident,gain,356
decided,environment,347
forward,half,511
anxious,excuse,226
aspect,nice,515
kid,purpose,606
coffee,together,338
chance,handle,379
describe,uncomfortable,195
connection,waste,410
meditation,personality,255
suppose,switch,154
large,laugh,153
aware,suggestion,291
quit,tv,372
related,system,237
depend,related,237
apply,schedule,482
pass,potential,385
accomplish,necessary,287
exercise,field,303
entire,response,273
plus,response,114
clearly,education,109
app,productive,379
addicted,piece,109
large,reduce,168
necessarily,working,777
call,travel,446
practice,stupid,615
bring,space,742
clean,coffee,376
making,professional,1230
professional,term,542
potential,stress,461
increase,pain,368
kinda,specific,223
bear,comfort,238
marry,natural,107
natural,travel,117
limit,zone,212
almost,knowledgeable,643
specific,standard,207
admit,attempt,153
easily,personally,473
active,drive,227
bunch,caring,82
strong,therapist,729
believe,partner,1444
actual,sleep,528
course,socially,356
partner,whether,809
treat,unless,471
ex,weird,253
character,potential,221
due,reduce,290
fact,skin,384
hand,shower,294
purpose,sick,177
option,smoke,245
close,health,1493
couple,understanding,437
caring,response,132
fall,shape,471
ruin,task,166
abuse,deserve,399
abuse,esteem,208
insecure,piece,130
offer,unless,393
attention,hobby,342
exercising,sign,108
consistent,discipline,434
health,provide,1040
field,receive,172
club,eventually,324
ignore,least,846
clothes,funny,143
define,woman,425
quickly,solution,292
degree,stupid,451
app,kill,117
business,health,867
weight,win,441
true,yeah,884
clearly,true,505
clear,normal,619
fake,option,149
solution,whenever,357
barely,connection,164
carry,seriously,169
method,relate,145
identify,kinda,93
gain,trust,281
glad,usually,283
hit,hobby,395
hobby,successful,226
hobby,position,210
clothes,waste,306
broke,touch,149
apply,suppose,472
glad,less,456
play,possibly,475
development,head,428
actual,phone,351
fix,walking,288
order,wear,329
lol,tool,176
quickly,system,287
attitude,clothes,125
highly,share,539
badly,rule,401
dream,slowly,415
proud,writing,581
reach,tend,552
front,hopefully,160
google,important,631
catch,less,942
phone,workout,545
compare,depend,390
routine,sick,194
straight,surround,100
ex,forever,171
ass,pattern,86
apps,opinion,172
physically,side,556
joy,require,251
notice,perhaps,522
add,anxious,383
rule,version,173
abuse,reduce,74
extremely,immediately,323
active,immediately,132
god,voice,205
contact,experienced,157
comfortable,consistently,205
suppose,wait,269
apps,realize,518
field,sleep,408
prepare,risk,138
honestly,natural,359
content,lately,131
regular,tough,151
lesson,space,180
natural,struggled,122
esteem,similar,430
hit,marry,311
bunch,crazy,210
attention,skin,310
blame,god,218
engage,handle,197
nobody,zone,197
comfort,random,252
bro,improve,534
feed,high,564
average,health,597
general,purpose,502
country,quality,193
history,movie,208
feed,history,120
personality,regular,143
influence,short,275
natural,toxic,195
basic,voice,132
reason,reflect,788
specific,strength,224
basic,muscle,229
balance,lift,127
ahead,muscle,137
jump,obviously,157
piece,shower,134
option,touch,203
naturally,nice,543
attractive,literally,595
literally,standard,303
fine,none,332
clear,safe,288
respect,safe,300
putting,suppose,394
contact,system,187
drop,relax,203
average,prove,163
marry,safe,126
fail,related,378
forever,term,387
likely,scared,272
contact,degree,269
tend,useful,338
explain,limit,196
google,ruin,59
cool,proud,394
catch,ex,206
bother,especially,420
fit,manage,509
practice,trouble,449
desire,tip,304
nobody,smart,341
add,joke,291
reduce,weird,121
development,unless,159
literally,memory,409
decent,standard,162
childhood,return,146
hit,individual,263
identify,missing,121
consistently,especially,434
accept,lifestyle,404
okay,toxic,604
admit,basically,325
hair,sad,171
instagram,left,274
house,remove,259
allow,apps,428
exact,incredibly,115
acknowledge,tough,206
bunch,due,261
girlfriend,overall,245
fight,risk,263
catch,standard,166
physically,shame,170
information,wait,212
identify,impossible,160
currently,unless,384
lately,worried,121
failure,idk,143
god,normal,432
assume,receive,197
explore,treat,222
cool,rule,221
city,smoke,173
concept,gym,230
avoid,possibly,311
helpful,heres,423
clearly,man,782
explore,remind,162
engage,tired,227
addicted,happiness,170
anyways,coffee,79
check,multiple,398
putting,ugly,234
avoid,idk,258
addicted,fat,129
caring,suggest,163
return,struggled,112
second,switch,342
plus,seek,152
joke,luck,326
fitness,joke,51
anger,value,346
per,useful,200
horrible,meditation,143
project,relate,212
actively,actual,173
fake,jump,72
feed,gain,124
absolutely,acknowledge,267
acknowledge,ignore,327
proud,reply,145
comment,pursue,306
human,relax,308
consider,lol,601
cut,strength,313
drop,forever,239
dad,hobby,142
apps,information,171
explore,missing,119
discipline,solution,269
highly,kid,347
apps,mood,111
apps,history,74
handle,missing,126
regret,system,194
society,worried,117
meal,ton,235
journaling,support,245
belief,journaling,153
individual,remove,146
capable,strength,199
count,miserable,129
apply,exercising,229
party,pressure,195
constant,risk,156
main,workout,297
account,apps,341
lol,main,280
horrible,relax,76
company,esteem,141
continue,shame,328
angry,fat,122
anger,growth,165
seriously,unfortunately,198
mistakes,shame,375
decent,reality,263
impact,totally,168
encourage,loss,120
future,instagram,284
abuse,development,92
calm,movie,108
finish,meaning,209
basically,safe,324
cool,experienced,155
normal,therapist,858
difficult,public,266
affect,delete,166
pressure,ultimately,149
future,lol,579
peace,suggest,289
music,shame,133
country,shitty,209
highly,shame,139
decent,win,172
regardless,young,457
consistently,walking,165
resource,several,181
achieve,google,285
recommend,uncomfortable,426
inner,strength,333
relax,shame,90
exercising,promise,98
diet,music,319
apps,ton,202
contact,fake,192
highly,kinda,149
apps,public,100
expectation,useful,139
capable,random,114
development,hurt,177
addicted,text,124
pick,trauma,262
concept,depend,194
area,fulfil,334
value,weed,189
instagram,suck,194
google,weed,52
expectation,nobody,224
hobby,meditation,350
training,treat,201
growth,loss,168
fulfil,sport,149
movie,regularly,124
caring,unless,178
impact,lazy,114
instagram,listen,283
genuinely,shower,82
affect,train,132
consistently,identify,155
dopamine,sit,383
regularly,wait,140
constant,safe,130
count,online,295
heart,solve,173
random,truth,194
incredibly,internet,167
possibly,recommend,240
anxious,cut,333
actively,city,102
regardless,weed,79
damn,obviously,174
exercising,overcome,129
boyfriend,create,203
grateful,major,159
insecure,throw,158
dude,pursue,168
define,journaling,77
busy,glad,117
dopamine,story,175
club,meaning,114
excuse,weed,138
anxious,assume,231
acknowledge,marry,78
date,glad,334
ugly,wife,98
google,joke,76
apps,funny,105
instagram,regret,104
check,insecure,256
addicted,waking,125
op,worry,260
honest,op,284
fake,meal,54
op,putting,271
op,strong,349
sick,society,172
addiction,trauma,224
crazy,op,132
encourage,glad,116
dopamine,jump,88
op,reply,219
appreciate,fix,710
direction,fix,365
need,stay,11218
ex,look,1724
ever,toxic,2547
almost,learn,4528
feeling,school,6445
almost,mind,3514
healthy,school,2421
depressed,school,2361
depressed,woman,766
enough,heres,1270
anyone,comfortable,1631
body,depression,1854
body,low,1802
high,teach,1407
challenge,high,1124
journey,stay,1695
stay,wake,2016
comfortable,lose,892
depression,toxic,688
track,weight,1007
case,track,496
low,suffer,757
forward,picture,404
challenge,setting,476
shape,stop,1089
great,sort,2312
hurt,working,1833
avoid,carry,378
hobbies,insecure,244
uncomfortable,zone,542
enough,joke,855
general,guy,1565
another,general,1526
college,food,1211
cycle,living,724
eventually,girlfriend,622
ever,hate,7415
ask,first,5832
instead,schedule,1001
brain,quick,679
average,open,347
hobby,quite,401
average,computer,189
achieve,discipline,915
break,support,1114
lie,receive,234
need,often,9651
confident,ever,3515
fun,read,3906
list,should,3312
book,male,584
enjoy,waiting,648
break,middle,404
feeling,impossible,1353
little,relationship,5193
either,generally,805
decide,sick,188
generally,girlfriend,238
girl,probably,3184
confident,girl,2068
abuse,develop,369
challenge,personality,323
everything,give,14851
give,loss,1450
accept,worry,1370
move,need,11411
become,left,3132
ask,read,4038
book,college,2028
book,connection,940
health,perfect,1018
huge,level,903
become,seem,8396
house,sure,2223
money,parent,3893
house,money,2814
deal,last,2853
turn,waste,2050
butt,study,7403
easy,say,16103
path,should,2898
attempt,else,1008
listen,little,3119
path,recently,690
however,simple,1214
degree,need,4052
free,guy,1878
guy,laugh,1279
butt,voice,2118
bed,look,3759
ever,text,1935
keep,useful,1601
long,walk,4319
avoid,mind,2770
important,walk,2142
important,strength,897
list,sleep,1648
health,text,403
training,young,407
voice,weight,288
necessary,sort,316
happen,should,8899
end,example,4511
happiness,live,3198
trouble,try,2837
fall,never,5141
ahead,enjoy,921
fall,okay,1259
project,simply,446
depressed,worried,294
choose,guess,939
cool,quite,479
butt,definitely,5814
need,path,5257
boring,see,1962
come,fake,1376
less,stop,5556
great,training,1320
decided,end,2985
end,terrible,1468
happen,program,767
seem,true,3196
guy,run,2258
barely,guy,791
place,project,1045
ability,important,1662
less,run,2661
less,second,1812
another,run,2883
another,career,1848
head,healthy,1988
attitude,turn,648
somehow,turn,784
mentioned,real,724
class,parent,1973
deserve,practice,549
pick,speak,1151
certain,speak,1172
leave,motivation,1118
consider,ton,583
class,lead,1082
broke,class,456
definitely,language,480
fall,pursue,622
begin,degree,804
second,strong,1009
necessary,similar,412
explore,fight,200
personally,somehow,230
barely,desire,193
girlfriend,view,306
current,mentioned,398
explore,necessary,142
online,set,1202
always,meet,7343
sort,thought,1671
head,meet,2391
head,probably,3085
butt,honest,4078
heart,keep,2595
first,view,2316
call,education,453
human,need,5970
fine,say,5256
ever,shouldnt,2633
ever,willing,2322
happen,weight,1982
anxiety,little,3637
awkward,wrong,740
anxiety,house,1346
often,picture,691
house,worry,819
schedule,whether,418
awkward,fine,340
awkward,tend,310
else,grow,3969
happy,interesting,1331
pretty,rather,1922
position,talk,1662
either,social,3673
dream,sure,1682
away,short,2119
course,however,1893
however,short,1408
answer,computer,396
society,term,551
fine,short,766
app,dream,167
plan,single,1179
group,social,4793
absolutely,tend,411
ever,show,8052
back,energy,4301
long,perfect,2823
forward,happy,2168
easy,smart,1331
easy,waiting,805
hear,seem,3443
seem,wish,2892
easily,sometimes,1287
build,ready,993
class,wrong,1541
least,means,2159
answer,head,1769
sit,waiting,676
fitness,lie,116
regardless,wonder,203
great,honest,1984
place,whenever,1348
break,fear,1157
live,wrong,5115
away,two,4100
catch,real,784
meet,order,1384
pick,return,334
tip,two,1259
act,necessary,505
avoid,provide,719
apply,support,728
notice,quit,930
say,slow,2487
fail,please,1206
end,fix,2327
game,home,2885
emotion,text,340
fast,result,1070
forward,girlfriend,437
girlfriend,serious,390
seem,should,9213
believe,should,6958
early,kind,1941
cause,lack,2035
struggled,try,2315
great,laugh,1137
making,recently,2377
depression,open,1256
exactly,lack,846
lack,struggled,435
honest,human,745
due,loss,358
emotional,shitty,272
extremely,shitty,272
approach,tell,2041
family,living,3958
although,left,623
currently,heres,357
development,keep,1268
able,hate,2975
clean,last,1402
stay,wife,578
example,three,985
conversation,sit,1117
conversation,fill,441
leave,little,3279
fill,lost,655
productive,wake,1083
never,write,5445
badly,fine,980
hand,truly,827
main,perfect,389
main,standard,148
accomplish,general,351
shape,smile,157
anymore,keep,4703
kid,often,1455
kill,somewhere,253
become,peace,1581
business,mind,1732
encourage,last,539
afraid,move,1372
face,late,1826
therapy,zone,293
broke,increase,139
helpful,made,1725
completely,move,2425
effort,friendships,493
opinion,tend,645
account,respect,164
language,standard,127
eventually,high,1836
anyone,entire,1409
family,grateful,1055
accept,prepare,413
kind,recently,2054
avoid,realize,1939
drive,home,1698
lifestyle,rather,540
conversation,delete,274
tip,waste,635
drive,several,351
consistently,suffer,174
always,ask,6072
last,response,911
back,full,4204
addiction,relationship,1001
prove,school,676
forget,fuck,1132
open,putting,939
buy,worry,639
always,interesting,2644
meaningful,see,1533
look,piece,2428
keep,piece,2077
effort,mind,3050
actively,hope,702
body,response,788
light,probably,940
meaningful,motivation,330
meaningful,standard,94
away,enough,5428
away,bring,2966
future,push,1305
future,throw,685
give,number,2825
improve,video,3395
currently,little,1939
another,stay,3768
play,skill,3021
quality,skill,684
child,number,372
promise,together,492
find,nobody,2998
include,say,3699
effect,look,2632
give,low,4125
tell,yeah,2765
break,sometimes,2796
cut,sometimes,1644
effect,sleep,1114
body,forever,541
high,weed,1031
eat,wrong,1493
accomplish,emotional,313
ability,money,968
career,strong,814
easy,wish,2816
constantly,set,1176
productive,tip,561
deserve,story,542
often,slow,784
though,version,932
able,related,888
never,order,3256
hobbies,woman,1199
mood,stay,658
fill,home,884
main,see,2668
always,brain,4496
brain,die,788
say,wait,2818
figure,often,1762
give,leave,6002
moment,stop,5056
friend,miss,1108
begin,family,2215
expect,ton,378
end,energy,2875
learn,treat,2717
answer,come,5839
realize,text,753
however,message,742
ask,putting,1043
believe,major,835
build,second,1721
body,write,1972
edit,peace,113
boring,fuck,647
hobbies,tip,531
number,quality,287
come,muscle,1469
idk,read,1003
happen,lately,756
guy,remind,698
half,place,1265
fuck,mom,949
eat,guess,1010
eat,fine,998
guess,head,1561
fun,nobody,784
super,whole,1136
fear,muscle,294
lost,remind,590
fall,pull,580
remind,strong,643
badly,remind,616
sick,waste,419
decided,quit,1214
bunch,type,342
interested,pain,335
cycle,room,407
forever,room,300
laugh,water,166
pull,stupid,260
community,scared,257
half,laugh,253
alcohol,sick,133
journey,seem,1973
spend,teach,1494
beat,hate,762
age,push,999
desire,fact,1103
practice,upset,310
pressure,task,425
excuse,quick,198
close,emotion,1180
hurt,voice,456
badly,confidence,1219
confident,follow,795
follow,program,660
first,porn,1795
result,stop,3088
pick,woman,1387
else,normal,2467
single,though,2157
pretty,thought,2765
second,thought,1846
family,thinking,3700
accept,reason,2833
away,result,2174
area,away,1498
family,shouldnt,961
family,mentally,1220
grow,lately,477
case,cause,1810
activity,luck,1107
class,fat,356
mindset,personal,1136
pick,random,612
lately,normal,264
activity,random,359
second,trouble,387
judge,mentioned,242
easily,mentally,369
dad,funny,211
bunch,grade,167
bunch,relate,133
damn,standard,109
message,read,1832
live,perhaps,1323
making,practice,3122
follow,high,2169
responsibility,watch,597
example,future,2083
gym,responsibility,348
simple,weight,990
complete,value,625
food,helpful,675
general,personal,1061
bed,capable,248
base,meditate,227
cool,per,174
per,track,434
capable,program,155
made,promise,1226
complete,enough,1670
message,two,859
anxiety,word,1484
mental,quite,1435
mental,tv,511
mental,promise,616
incredibly,turn,640
busy,set,643
close,result,1173
information,state,576
interesting,meditation,418
meditation,weird,309
clean,promise,261
afraid,pattern,273
exist,productive,228
awesome,pattern,116
always,certainly,1174
job,progress,2088
account,stay,649
already,certainly,614
fill,future,684
nice,word,1294
nice,unless,702
eventually,leave,1421
account,bring,389
difficult,result,1247
difficult,throw,525
grateful,journey,516
journey,succeed,404
base,success,907
consistently,reality,202
count,easily,234
anger,throw,316
count,willing,161
consistently,rule,136
grateful,hair,81
quickly,sick,155
butt,company,2789
field,making,1009
company,kind,1049
bring,skill,1721
future,hand,1105
attitude,course,469
ex,poor,131
reply,shitty,115
group,possible,1154
name,reality,373
else,impact,867
last,recommend,1475
try,value,6409
see,straight,2351
give,health,6452
fuck,learn,4547
live,specific,1342
easy,schedule,1462
another,schedule,1049
anxiety,meditate,557
fuck,top,900
depression,notice,1078
depression,simple,949
caring,notice,372
please,quality,361
growth,strong,653
strong,willing,596
perfect,whenever,529
likely,require,756
awesome,tip,242
highly,smoke,195
afraid,straight,307
affect,quality,291
decent,quality,174
unfortunately,write,489
suffer,worth,970
behavior,choice,803
several,success,384
behavior,responsibility,481
free,setting,616
hang,usually,769
tell,training,1071
impossible,open,437
group,weed,251
kind,plus,658
hair,plus,163
age,give,5204
decide,man,1063
probably,reply,631
pretty,reply,587
alone,reply,478
living,treat,861
age,information,541
class,information,537
memory,single,373
half,line,316
coffee,least,604
practice,writing,1294
content,doubt,199
gym,level,1132
adult,need,3389
give,lazy,2018
extremely,social,1868
everything,society,1596
brother,man,1078
success,though,1567
boring,part,895
kind,language,1162
define,kind,751
anyone,blame,1085
anyone,marry,830
girl,information,364
childhood,girl,515
benefit,high,1266
grow,success,1499
adult,grow,1918
effect,skill,644
content,show,777
beat,fuck,872
angry,cause,924
field,set,566
alone,poor,475
gym,major,512
practice,quickly,706
cry,plan,343
future,means,1855
fun,therapist,677
hear,miserable,386
age,soon,1127
age,exactly,939
speak,test,503
especially,insecure,488
completely,second,1208
power,word,1097
media,pick,899
grade,lost,878
please,plenty,350
behavior,sex,443
language,story,562
pick,sad,499
plenty,state,323
fit,recently,610
crazy,single,493
define,success,662
physical,setting,497
benefit,confident,419
cry,power,190
die,successful,421
risk,successful,326
anger,extremely,284
deserve,smart,303
ability,shame,198
effect,guide,245
pursue,setting,305
define,setting,232
decent,overcome,130
awkward,major,156
awkward,poor,137
barely,surround,96
huge,making,2091
lesson,money,715
acknowledge,turn,583
acknowledge,real,540
depression,lazy,667
early,tip,759
line,recommend,507
difficult,student,570
heres,putting,434
sound,working,4521
quit,rather,828
everything,meditation,2193
grow,meditation,812
example,random,800
allow,fact,1773
describe,lack,492
miserable,money,857
basically,possibly,307
afraid,kill,364
alcohol,young,412
plenty,wrong,709
begin,include,827
imagine,thinking,1744
keep,music,2638
need,option,4195
heart,level,674
attract,see,2232
research,stop,1134
fix,kid,759
discipline,everything,1405
apply,challenge,554
engage,number,232
meaningful,talk,994
appreciate,big,1910
close,meet,2649
mind,mood,1113
easy,finally,2095
else,seriously,1437
instead,period,965
healthy,solve,502
break,respond,466
energy,graduate,292
chance,waste,991
check,overall,360
chance,effect,444
moving,solve,250
poor,productive,184
heres,respond,229
quality,respond,146
job,manage,2433
guy,limit,435
money,success,1830
least,opportunity,1385
chance,hear,1113
limit,side,328
see,ultimately,1753
piece,seem,1149
reflect,sound,719
less,listen,2382
already,exact,609
child,mental,1085
choice,whole,1079
abuse,far,456
act,possibly,375
emotionally,rather,536
badly,okay,1161
quite,recognize,335
degree,recognize,229
affect,recognize,320
information,reflect,238
immediately,piece,218
exact,reflect,91
define,waiting,104
full,present,675
girl,inner,319
response,smile,247
regret,saying,764
account,unfortunately,125
behavior,track,331
degree,related,438
interest,smile,472
first,memory,1443
accept,place,2758
away,forever,960
lie,often,1065
accept,present,1336
lie,open,835
exist,lie,421
position,receive,252
avoid,instead,2557
awesome,definitely,480
comfort,trust,466
cold,stand,290
follow,living,1812
book,saying,2554
cool,saying,1002
finish,fun,547
excuse,porn,219
hopefully,single,364
course,nature,612
figure,useful,521
important,lack,2068
already,power,1266
continue,listen,1175
course,maintain,577
choose,missing,387
manage,responsibility,391
anyway,perspective,475
relate,suggestion,170
complete,suggestion,289
lose,perhaps,480
currently,worry,692
necessary,possibly,159
expect,trust,808
family,meditate,493
career,present,525
made,party,1295
head,seriously,828
fight,result,752
offer,personality,381
anger,close,456
girlfriend,tend,252
calm,fully,157
couple,forward,873
mind,touch,1018
actually,identify,1039
scared,thought,975
able,direction,1198
able,relax,812
high,wife,500
front,remember,803
turn,uncomfortable,708
edit,turn,585
attention,saying,1591
identify,saying,611
boyfriend,often,456
cause,uncomfortable,681
count,parent,381
agree,home,787
agree,run,741
living,repeat,579
group,head,1219
respond,young,368
face,identify,492
list,normal,701
degree,please,629
hold,memory,549
bed,easily,493
normal,pull,363
push,tip,607
comment,wife,236
identify,side,330
edit,side,353
drive,seek,631
seek,send,354
forget,hand,766
fight,forget,586
hair,hand,370
repeat,teach,368
depend,tip,327
aware,light,389
degree,return,282
experienced,fast,290
half,putting,445
car,direction,318
anger,hang,157
number,relax,171
edit,scared,202
angry,respond,366
memory,quickly,254
aspect,turn,852
everything,growth,1297
provide,seem,1447
