node1_norm,node2_norm,weight
grade,stick,644
actively,enjoy,574
bring,butt,6956
ability,look,3020
actually,ever,13576
ever,phone,4589
learn,stick,5390
keep,physical,3341
always,view,2589
back,phone,3776
extremely,stop,2023
great,top,1884
grateful,mind,1164
actually,country,1176
actually,sign,1064
high,hope,3668
hope,pursue,1105
practice,spend,2487
money,pay,5970
money,strong,1434
important,rather,2703
important,terrible,755
another,less,3804
internet,less,1062
another,definitely,1995
another,path,1741
another,extremely,1347
another,training,805
high,true,2070
degree,high,1988
home,two,3416
basically,mental,1570
pursue,real,840
country,home,1472
gym,true,987
college,path,1367
practice,push,1130
pay,unhealthy,276
project,similar,550
country,pick,440
certain,fake,274
recently,rest,725
ready,rest,640
personally,side,689
hit,travel,294
force,somehow,373
huge,travel,270
deserve,language,167
language,pursue,249
country,sign,176
program,strength,234
online,skill,1764
group,pay,1071
become,develop,4630
basically,become,3434
plan,stay,2719
stay,writing,1367
develop,home,1378
quickly,writing,423
conversation,exact,296
exact,terrible,122
believe,set,2493
accept,important,2714
important,impossible,818
fact,prove,809
sense,solution,788
interest,response,486
response,standard,161
give,social,10850
always,fuck,5276
never,read,12194
drink,happen,1896
fuck,picture,504
guess,recently,1107
amount,tend,590
last,probably,3866
specific,tool,402
never,poor,1670
talk,together,4364
guy,sorry,2151
pretty,term,1653
sit,sorry,1086
absolutely,short,713
conversation,girl,2231
ever,least,9229
least,tend,1134
direction,story,499
literally,note,509
successful,trouble,188
great,least,4677
easy,normal,2392
enough,level,2885
enough,normal,2322
meet,regardless,586
face,remember,2127
energy,show,1620
quick,struggle,507
emotional,true,1020
easily,energy,673
dream,means,954
forward,ready,598
cycle,wonder,314
reflect,smart,200
made,therapy,2822
chance,honest,642
expect,seek,708
need,obviously,3204
ever,share,5863
friend,instead,3323
necessary,social,854
avoid,support,811
anyway,avoid,821
place,quit,1624
behavior,man,1106
none,stay,675
fix,fully,383
else,sometimes,5490
believe,confidence,2780
act,anyone,2425
girl,understanding,483
great,low,2359
away,book,3684
book,happiness,1663
admit,happy,772
probably,sometimes,3849
example,order,1827
clothes,example,586
struggled,university,255
hair,shitty,113
safe,school,638
pay,support,1506
otherwise,possible,662
heres,support,421
left,otherwise,377
book,extra,693
eating,job,2058
actually,badly,3375
else,send,1122
die,thought,1144
event,thinking,1221
lonely,two,770
brain,true,1485
dark,depression,626
main,open,552
badly,dream,749
path,send,390
event,hand,511
need,wait,2810
lazy,should,1541
home,listen,1681
current,tell,2042
case,job,2310
deep,should,3398
doubt,working,954
clothes,working,926
making,together,2547
able,alone,3339
able,system,1187
body,peace,752
child,move,1386
broke,grow,713
turn,zone,571
brain,leave,1349
confidence,drug,375
encourage,pay,408
follow,hair,328
child,push,622
agree,easily,364
moving,need,4354
caring,learn,1186
reality,talk,2428
feeling,friendships,1179
friendships,high,623
far,sit,1531
nice,simply,933
character,nice,348
conversation,reality,561
hold,ton,489
general,honestly,768
event,honestly,458
couple,kill,466
figure,find,8049
affect,grateful,166
order,social,2113
everything,real,4772
consistently,due,264
order,quickly,438
fault,honestly,377
awesome,text,136
putting,study,882
doubt,dream,407
push,tend,626
discover,mindset,284
else,mindset,2133
open,suck,717
line,train,209
grateful,public,90
actively,public,108
city,maintain,118
book,knowledgeable,2156
last,poor,779
stay,whole,2468
fun,student,605
apply,exactly,671
knowledgeable,none,276
look,stupid,3162
nobody,though,1267
remember,spend,3073
low,sleep,1418
body,mom,591
stay,support,1796
pain,shit,1057
away,working,5552
gym,look,6760
already,internet,985
open,rather,1397
happen,stay,4810
actually,talk,10222
kid,major,528
stay,talk,5989
successful,usually,644
struggle,two,2375
head,single,1375
fitness,hear,294
cycle,wish,469
approach,guy,1367
otherwise,working,1171
able,currently,2135
finish,pain,271
close,sometimes,2623
fall,sure,2977
carry,wrong,654
depression,mental,3576
perfect,please,781
deep,terrible,470
actually,video,3600
wait,writing,355
pay,soon,1381
easily,therapy,478
return,throw,246
encourage,hair,73
group,write,1252
begin,nice,1132
compare,write,1073
happen,tip,1451
light,realize,982
three,understand,990
decided,personal,894
full,potential,1049
contact,forget,385
sure,train,697
follow,forget,1121
public,reach,259
community,version,242
back,super,2872
nobody,school,1269
suggestion,turn,587
home,super,1217
drink,future,908
half,lose,854
fear,throw,602
kid,proud,697
anymore,doctor,469
quit,support,749
doctor,quit,397
decided,type,681
drive,wear,287
car,remind,298
include,physically,420
extremely,sad,497
stupid,suggestion,190
community,forever,200
ass,mentally,229
emotionally,heres,183
consistent,key,470
realize,teach,1469
two,whenever,1241
age,begin,1411
age,project,422
nice,otherwise,502
suggestion,whenever,251
continue,push,1225
another,totally,1149
learn,worry,3852
great,horrible,780
damn,mind,826
made,random,1100
activity,woman,780
hobbies,kind,1761
meet,personality,1379
insecure,probably,763
cause,left,1501
head,shitty,630
early,luck,1149
shitty,speak,373
class,opinion,579
avoid,definitely,917
personal,relate,630
dad,eventually,456
hobbies,whether,735
encourage,hobbies,229
attractive,horrible,148
mentioned,shouldnt,319
average,main,227
say,smile,2741
feeling,naturally,1554
happy,however,3078
discipline,school,973
money,track,980
bed,club,189
badly,responsibility,567
hobby,similar,584
force,shower,280
clean,perfect,529
general,perfect,528
lift,shower,144
believe,interested,1409
meditation,read,3480
improve,socially,939
happen,result,3066
happen,line,1580
date,spend,2526
heres,reason,1040
away,notice,2482
away,movie,853
aware,two,1257
real,video,2232
lack,set,1499
fix,follow,856
fix,weird,481
find,moment,8812
able,recognize,1237
car,enjoy,1047
nice,progress,733
hair,true,319
god,leave,645
certainly,figure,388
begin,consistent,548
hair,hold,359
result,travel,256
anger,journey,282
information,perspective,366
account,content,323
fill,willing,270
recognize,rule,180
direction,easy,1272
manage,sometimes,1584
build,interesting,1184
manage,process,963
butt,impossible,2405
cause,working,3671
kind,stress,1760
fight,move,1344
check,hand,787
provide,trouble,212
entire,sure,1433
basically,gain,377
butt,individual,1913
affect,great,1300
admit,friend,728
awesome,cause,398
confidence,speak,1900
clothes,head,511
stick,system,717
buy,level,677
decision,resource,366
benefit,likely,748
clean,top,487
admit,smoke,151
decent,fit,325
often,unfortunately,680
short,walk,1327
remind,term,478
decision,power,765
behavior,main,314
bother,seem,972
dopamine,fight,175
aware,live,1928
choose,natural,600
effect,force,540
decide,direction,528
show,travel,463
constant,find,2153
approach,simple,644
easily,food,703
come,saying,7732
activity,emotionally,275
conversation,interested,1653
half,job,1953
list,working,2629
catch,working,1250
realize,walking,727
another,major,1025
half,stick,857
anyway,mentioned,421
mentioned,passion,201
allow,internet,555
big,mother,816
badly,mistakes,764
catch,house,448
achieve,enjoy,2142
marry,say,2047
gone,learn,2106
childhood,first,1462
long,truth,2052
long,miserable,1411
actually,confident,2024
actually,gone,1677
benefit,happen,1516
apply,easy,2096
picture,seem,1071
enough,fully,1254
hope,setting,1003
place,power,1541
game,struggle,1712
family,room,1587
instead,lazy,952
grow,shame,634
brother,shit,759
fully,skill,596
least,miserable,682
awkward,cause,493
barely,call,601
parent,tv,497
alone,struggle,2414
gym,marry,281
college,success,928
brain,power,1182
food,living,1795
hear,media,1030
fear,joy,476
awesome,fear,352
food,joy,385
far,pain,988
course,kill,597
crazy,means,545
please,word,1364
media,successful,617
beat,media,397
awkward,waste,269
guess,position,450
decision,guide,419
guide,success,467
front,physical,353
ability,pain,509
comfortable,front,401
comfortable,impossible,249
connect,emotional,533
emotional,mess,333
decent,emotional,187
buy,scared,315
company,extremely,336
plenty,truth,222
crazy,test,221
connect,position,216
boring,kill,236
lazy,picture,122
message,tell,2030
build,huge,1494
example,turn,2557
example,lead,2287
real,risk,629
acknowledge,fact,764
personal,young,1163
level,major,542
society,stupid,311
adult,potential,276
major,reflect,164
knowledgeable,making,1346
amount,date,772
belief,nobody,286
development,thinking,694
level,train,369
boring,somewhere,184
random,train,127
early,plenty,451
cut,gym,1194
anxious,mind,1598
tip,watch,1239
mine,story,713
decide,education,254
realize,short,1937
anyone,research,811
end,number,1598
challenge,environment,399
message,university,196
meaningful,understand,653
close,tend,795
feeling,terrible,1789
become,identify,1518
sleep,solve,480
real,seriously,966
hit,progress,831
progress,shower,251
check,period,495
order,productive,556
effect,finally,498
apply,period,424
anyway,period,362
imagine,offer,399
poor,succeed,178
average,quit,328
challenge,passion,306
act,somehow,461
away,company,1049
actually,succeed,1023
recognize,turn,736
abuse,ask,385
hold,whole,1559
crazy,rather,437
child,journey,540
child,doctor,321
doctor,fault,172
fault,gain,100
hope,human,2131
awkward,important,526
human,push,868
anger,inner,204
completely,light,727
fix,inner,248
especially,experienced,516
come,exist,2366
circumstance,relationship,859
kill,remember,767
lie,sort,508
anyway,circumstance,280
offer,position,558
position,somewhere,321
abuse,pattern,193
decide,thinking,1681
comfort,ignore,282
necessary,responsibility,282
alcohol,cold,268
engage,pretty,665
anymore,tend,571
activity,recommend,990
hopefully,sport,166
skill,ultimately,421
journey,video,1110
develop,wonder,618
lack,process,1187
depend,living,707
although,generally,350
calm,improve,605
perspective,see,4255
able,feed,722
away,create,2709
although,anyone,1273
aspect,happy,1276
actual,another,843
deal,walk,1395
die,walk,644
angry,three,258
actual,party,153
increase,interested,381
similar,suggest,1008
forward,suggest,597
tell,wife,1276
enough,wife,723
part,relax,829
comment,sleep,885
sound,two,3035
open,skill,1621
late,recognize,632
hurt,often,1495
call,repeat,737
fast,hear,927
group,teach,664
aware,nice,675
choose,information,632
open,together,1398
count,please,372
include,sit,791
normal,seek,819
hurt,upset,700
area,comment,540
huge,wake,698
respect,wake,270
constantly,mom,605
left,upset,359
handle,seek,362
boyfriend,seek,192
send,tip,297
aware,half,367
room,three,520
fast,view,341
edit,pass,237
identify,mom,97
easily,touch,242
number,slow,266
anger,possibly,132
maintain,mentioned,234
ex,rule,108
party,rule,179
clothes,dark,134
please,stress,943
fat,stress,320
necessary,rid,155
end,touch,1003
touch,working,804
family,strength,607
another,difference,1259
key,mental,930
lie,real,1279
free,understanding,722
chance,choose,1067
choose,key,744
task,word,722
rather,win,636
add,test,499
force,forever,304
chance,discover,312
individual,view,488
solution,understanding,458
solution,touch,176
count,test,178
history,test,216
concept,sure,710
influence,word,419
face,understand,2340
emotion,limit,341
purpose,safe,257
late,suggestion,536
information,interested,570
admit,become,1125
although,lol,355
college,worried,535
dad,quite,442
quite,send,399
affect,decided,330
allow,woman,1253
anxious,country,245
online,quality,347
expectation,reason,855
completely,true,1638
completely,possible,1770
avoid,risk,543
google,talk,956
multiple,thinking,830
text,write,860
fuck,program,411
online,understanding,409
agree,schedule,238
clearly,teach,318
google,program,208
experienced,whole,585
important,meditation,1771
important,obviously,1028
either,environment,650
create,obviously,560
imagine,sense,969
emotion,top,548
system,true,681
energy,send,566
drug,rather,512
fight,sex,389
reality,stress,637
stress,uncomfortable,354
depressed,physical,619
due,random,296
alcohol,soon,303
affect,language,242
connection,uncomfortable,231
limit,ready,213
extremely,personality,530
clearly,tend,263
note,okay,548
likely,rule,383
apply,increase,547
heres,reply,155
apply,inner,260
mind,shame,787
last,regret,1146
eye,family,1263
pretty,value,1468
fuck,period,545
fat,fuck,697
response,worth,557
especially,value,1253
close,fear,1294
far,straight,607
group,test,426
face,shame,402
quality,walk,428
close,mindset,843
attractive,level,595
half,reach,576
decision,kinda,284
club,low,269
soon,whenever,634
club,decided,257
forever,weird,219
kinda,movie,266
somewhere,stand,268
response,uncomfortable,298
none,regret,240
beautiful,trouble,118
anyways,guide,73
resource,saying,448
add,brain,1336
aspect,fail,614
joy,strong,402
add,similar,1020
lack,success,1047
approach,task,518
identify,success,461
base,direction,428
area,understanding,497
challenge,provide,653
exist,number,284
capable,fill,195
catch,physical,407
light,necessary,278
cold,hurt,401
achieve,suppose,566
reality,tired,375
decide,run,1097
finish,group,377
lead,tough,505
level,passion,435
direction,worry,494
useful,writing,470
absolutely,company,381
decide,related,255
trouble,useful,125
amazing,worth,1008
physical,value,928
jump,okay,314
ability,physically,408
set,understanding,832
fact,understanding,949
purpose,recognize,303
assume,language,235
aspect,professional,343
depression,socially,387
assume,support,399
behavior,schedule,193
important,schedule,1356
least,share,1962
whatever,whether,2183
personally,whatever,1258
face,workout,477
guide,whether,387
schedule,skin,121
add,student,390
character,process,404
pay,recommend,1110
actual,search,194
cycle,shape,182
concept,course,511
truly,woman,1347
check,living,1135
attempt,value,399
leave,miss,798
fail,suck,985
develop,engage,654
develop,program,462
avoid,maintain,599
research,trust,341
fix,note,393
dream,prepare,296
none,suck,372
connect,failure,245
community,major,356
community,respond,161
computer,connection,156
growth,responsibility,327
concept,middle,110
active,meaningful,118
feed,thinking,696
actual,probably,970
cause,decide,1096
either,loss,449
possible,touch,444
decided,quick,297
moving,rid,235
admit,moving,207
guess,okay,1097
due,guess,922
diet,ready,246
crazy,stick,567
lead,willing,709
deal,unless,850
kinda,similar,591
able,finally,2521
base,fat,340
check,view,496
check,explain,566
comment,provide,496
challenge,position,322
contact,information,273
relax,research,158
fill,poor,195
forget,pattern,300
busy,else,1239
moment,version,760
fulfil,line,185
brother,search,133
none,search,187
