node1_norm,node2_norm,weight
come,fat,1337
come,tv,1622
always,offer,2377
listen,never,4776
carry,live,1082
opportunity,working,2370
emotional,happen,1962
content,spend,1196
anyone,student,1035
game,track,852
fit,watch,991
carry,watch,478
lost,process,1309
hurt,offer,528
avoid,fit,606
hobbies,sort,756
emotional,fat,138
carry,slowly,213
environment,personality,304
break,social,3036
funny,internet,207
house,improve,1668
basically,made,2832
plan,sleep,2174
instead,lack,2022
lack,rid,330
mental,success,1194
say,shit,9374
everything,need,19638
ever,guess,4757
ever,quit,4770
school,tell,8089
drink,school,1694
little,watch,3953
nice,plan,1269
drink,weight,1647
expect,mention,303
job,true,2738
kind,try,16485
never,sick,1597
build,little,4498
abuse,enjoy,368
exercise,reason,1853
interest,routine,590
check,school,1518
college,last,3417
high,house,1773
begin,leave,1631
couple,waste,944
come,else,12190
back,example,5776
edit,should,1443
badly,become,3876
attractive,become,1949
afraid,little,1788
attempt,run,586
head,somewhere,820
learn,play,7399
house,play,1840
keep,young,4724
bed,book,2071
health,made,3668
enough,young,3154
important,voice,759
attention,sleep,1040
mom,need,3154
hobby,look,2384
hear,made,3507
ex,made,1326
hobby,young,576
close,example,1764
especially,video,1515
contact,need,2570
moment,smart,645
fight,public,208
comfort,contact,255
alone,die,1394
say,two,10348
especially,see,7067
home,learn,4995
learn,mentioned,1959
desire,keep,2583
back,project,1866
extremely,job,1969
live,view,1948
definitely,happy,2405
money,thinking,3270
hope,second,2168
consider,place,2745
interested,place,1757
parent,realize,2775
definitely,money,1585
college,important,1762
important,ready,1112
instead,phone,1978
instead,terrible,789
barely,high,1019
comfortable,mental,1006
home,sign,593
gym,honestly,1109
gym,program,565
lead,practice,1556
force,practice,1140
career,head,1155
bring,ready,749
class,literally,1052
certain,class,815
class,fake,263
career,lead,1105
begin,nature,563
anyways,waste,337
internet,pick,518
project,push,528
state,unhealthy,297
interested,view,537
able,online,1995
develop,share,1453
home,sure,3852
bring,never,5295
bring,first,4932
agree,character,222
knowledgeable,need,3381
bother,long,1271
believe,response,1034
amount,butt,4698
anxiety,say,7618
happen,house,2199
big,guess,2180
save,stay,1487
picture,pretty,830
amount,fuck,1012
lose,totally,650
guess,training,302
tool,track,394
butt,face,6409
absolutely,social,1782
due,skill,1305
face,practice,1434
sit,straight,780
due,together,987
hang,healthy,683
fact,meet,2412
least,perspective,1058
home,simply,1155
energy,look,4844
always,exactly,3198
always,specific,2043
always,waiting,1463
never,ready,2255
never,succeed,1622
individual,talk,1232
everything,exactly,2591
happy,perhaps,986
result,thinking,2450
build,car,1004
constantly,two,1630
forward,study,1077
normal,regardless,292
success,waiting,254
emotional,forward,626
exactly,regardless,317
easily,fitness,196
perhaps,tool,233
healthy,kind,3249
therapy,willing,572
comfortable,hang,539
decision,high,1555
break,meet,1983
admit,pick,310
position,support,545
pick,single,1045
develop,say,5307
depend,provide,391
come,give,22485
confidence,relationship,3069
fast,woman,785
behavior,home,670
gone,rather,670
fast,gone,526
picture,prove,181
act,therapist,773
lack,understanding,881
experienced,improve,747
away,should,6974
sure,walk,2682
approach,sure,1429
else,honest,1766
depression,whatever,1542
confidence,hate,1493
depression,deserve,652
approach,word,706
confident,consider,826
lack,pursue,640
highly,suffer,327
highly,honest,245
extremely,university,448
deserve,highly,197
gone,shitty,260
account,ultimately,92
back,pain,3262
move,safe,751
high,suck,1395
possible,support,1237
pain,therapist,661
left,multiple,457
deal,music,684
child,motivation,446
class,notice,945
spend,standard,611
dream,girl,1072
allow,move,2273
brain,wrong,1935
allow,write,1836
main,write,888
allow,anymore,1103
please,pursue,474
badly,terrible,810
obviously,sort,530
guess,voice,361
college,rid,318
appreciate,head,1334
tired,writing,602
amount,text,286
buy,say,3531
first,system,2007
end,soon,2882
agree,working,1403
easily,making,1519
return,though,767
able,follow,2759
move,therapy,1879
name,turn,864
bring,face,1605
buy,together,728
buy,case,656
fine,left,746
agree,soon,442
expect,zone,333
doubt,voice,268
learn,sad,2015
should,wish,3661
great,write,4602
away,cool,1093
consider,plan,1531
honestly,standard,322
honestly,receive,291
continue,expect,884
receive,sad,202
stupid,ton,294
dad,kind,993
area,truth,423
prepare,reality,283
recently,watch,1570
happen,word,3097
appreciate,thought,1748
butt,hate,9026
ever,potential,2444
least,overcome,682
note,turn,927
prove,recently,263
practice,task,1160
future,receive,496
key,opportunity,563
stupid,tip,400
count,list,384
personal,ton,555
school,space,719
instead,line,1130
edit,instead,698
public,set,409
sense,truth,947
answer,attractive,487
agree,perhaps,355
actively,train,147
mind,tough,1337
instead,tough,840
piece,totally,275
made,none,1250
none,research,186
achieve,field,542
apply,computer,367
computer,mention,117
attention,pay,5211
always,include,2638
great,journal,1214
actually,least,4997
drink,happy,1852
idk,made,966
alcohol,realize,569
girl,physically,905
body,type,1781
forever,last,1315
water,wrong,614
healthy,personal,2011
fast,healthy,1335
list,whatever,1696
less,mentioned,948
high,language,859
career,list,891
friend,thinking,3934
anyone,prove,913
fuck,set,1374
happiness,living,1620
related,tool,185
constantly,first,3254
easily,physical,494
great,serious,1235
grateful,information,144
acknowledge,fast,171
fast,prove,269
anyone,reality,1474
laugh,willing,162
living,suck,1134
child,home,1479
student,whole,752
alone,deep,1714
grade,track,261
smart,tough,262
case,return,351
broke,buy,443
kill,real,919
caring,conversation,317
else,everything,10353
anymore,great,2479
answer,believe,2446
big,overcome,1135
doubt,two,721
build,regret,682
achieve,forget,919
maintain,suggestion,200
character,value,626
seem,whole,3636
eat,stop,3852
actually,nobody,1583
community,enough,1276
definitely,girl,1454
cause,open,1648
cause,extremely,1190
cause,unhealthy,581
call,muscle,537
call,cycle,715
hurt,run,1256
eat,middle,371
lately,whole,449
emotion,waste,659
bunch,usually,403
doctor,lost,569
fast,personal,743
decided,hurt,794
mentally,support,588
pull,trust,347
interested,middle,260
include,pain,460
doctor,fine,418
stupid,water,196
suggestion,tired,225
proud,sick,197
effect,include,576
idk,mentally,213
hopefully,wear,132
idk,suggestion,123
rule,skill,523
interested,show,1622
eventually,wrong,1707
cause,grow,2389
cause,putting,1089
eventually,treat,626
single,teach,664
happen,set,3461
look,stress,3919
long,upset,1127
able,mindset,2009
grade,stay,818
need,totally,3208
balance,man,449
anyways,everything,972
porn,school,835
shouldnt,thought,962
fat,kind,664
away,speak,2383
away,kid,2315
away,pick,2227
avoid,probably,2027
family,parent,4786
already,lately,474
anxiety,mentioned,676
cause,encourage,444
luck,reality,796
class,eventually,991
damn,develop,266
difference,pick,660
pick,relate,435
second,single,1060
average,whether,379
child,shitty,283
area,relate,346
admit,view,273
attractive,random,260
mom,relate,231
easily,shouldnt,339
dark,fat,133
bunch,fat,118
insecure,public,126
admit,encourage,147
club,feeling,884
luck,money,1806
bed,believe,1189
believe,discipline,881
healthy,however,2121
listen,program,456
listen,shower,454
perhaps,speak,672
choose,perfect,1067
course,track,712
fall,smile,394
general,push,661
increase,routine,642
helpful,text,238
cool,meditate,169
increase,lift,432
anyone,maintain,791
meditate,video,575
hand,trust,695
find,incredibly,2060
promise,talk,1349
base,sometimes,1416
another,exist,1096
movie,write,727
connect,least,704
meditation,turn,1118
meditation,real,968
avoid,connect,445
movie,state,353
opinion,tired,313
complete,movie,254
socially,tv,106
count,say,1923
never,perspective,2458
believe,everything,6490
happy,rule,779
man,pain,1292
fall,understand,2125
believe,progress,1644
fill,sleep,693
anger,least,515
bring,happiness,1839
throw,word,720
god,wake,394
consistently,desire,213
consistently,fill,159
making,training,867
impossible,video,463
difficult,plan,1301
field,interest,857
music,shitty,216
edit,impossible,124
group,money,1310
community,either,764
choose,order,1167
aware,professional,374
entire,recommend,420
benefit,say,3683
lifestyle,mind,1088
journal,seem,766
making,society,1163
fitness,making,719
individual,sound,606
resource,sound,640
health,probably,2494
cause,clean,880
decent,depression,407
food,rather,1187
personal,wish,1168
admit,wish,430
journal,rather,410
personal,recommend,1245
level,please,931
decent,recommend,240
capable,recommend,234
avoid,benefit,828
afraid,growth,318
meditate,system,208
meditate,setting,165
forget,means,1079
cut,possible,1097
personal,power,1051
low,phone,598
behavior,youtube,342
ability,show,1183
free,student,800
approach,break,699
direction,everything,1555
fear,resource,330
direction,event,289
constant,study,483
rule,top,306
everything,saying,4683
enough,routine,1753
routine,tip,720
last,sign,756
depressed,say,4264
professional,social,1244
coffee,sure,778
connect,enjoy,1003
major,realize,992
coffee,meet,725
decide,game,1016
instead,treat,1438
instead,walking,814
saying,write,2239
age,internet,709
age,professional,656
fall,motivated,614
deep,recognize,609
catch,chance,491
anyway,depressed,615
fight,impact,251
coffee,motivated,138
recognize,walking,157
character,coffee,52
anyone,full,1954
effect,either,808
basically,smoke,503
fine,lack,783
give,process,5699
joy,learn,1634
crazy,feeling,1616
fail,tell,4149
behavior,job,1096
angry,long,1629
become,crazy,1498
crazy,social,1057
book,society,873
beat,little,1408
little,marry,774
able,successful,1453
shame,sometimes,689
hope,power,1548
decent,enjoy,741
angry,understand,1179
food,reason,1951
awkward,last,741
guide,last,638
car,game,922
create,family,2217
family,lesson,665
family,impossible,692
blame,high,654
guide,pretty,444
company,study,711
beat,late,806
future,shame,422
struggle,surround,405
far,hear,1798
badly,interest,984
age,guide,299
city,speak,364
blame,bring,603
position,word,564
mess,sex,330
risk,sex,265
success,therapist,377
recently,success,597
plenty,recently,243
pain,simple,619
adult,simple,365
childhood,confident,264
confident,surround,227
behavior,joy,228
benefit,risk,369
angry,buy,217
car,setting,229
boring,car,218
middle,successful,220
deserve,sport,130
language,miserable,144
society,tv,197
kill,quick,180
plenty,tv,189
major,risk,184
awesome,horrible,105
else,training,820
depression,expect,817
acknowledge,follow,445
challenge,personal,1135
early,win,440
beat,early,449
due,lesson,315
tired,win,250
knowledgeable,money,1085
actual,win,204
growth,suggestion,184
maintain,stress,485
motivation,remind,537
complete,memory,272
big,meditation,1515
call,piece,910
guide,space,229
adult,increase,231
move,often,2571
fast,imagine,505
aspect,notice,593
lead,train,338
decide,increase,405
case,count,346
certain,shit,1098
continue,study,1400
hand,often,1465
living,mine,756
doubt,emotion,447
engage,environment,258
however,meaningful,465
finally,skill,1086
eat,finally,1067
eat,identify,351
future,imagine,1306
future,solve,477
quality,usually,472
anymore,generally,450
period,waste,559
edit,exactly,306
chance,overall,328
professional,state,530
average,professional,213
kind,save,1250
limit,success,358
education,finally,295
saying,touch,568
amazing,weird,421
thinking,type,2106
reflect,short,376
fake,sometimes,681
fake,last,509
doctor,fail,464
deep,process,1497
affect,badly,756
kill,progress,334
immediately,mentally,258
front,waiting,177
reflect,several,153
fault,waiting,104
sort,waking,244
average,meal,131
important,routine,1765
girl,notice,1622
inner,video,338
fit,normal,714
depressed,notice,768
build,terrible,605
light,study,576
forget,struggle,1042
engage,play,842
abuse,keep,1210
funny,tell,1768
single,wake,907
pattern,wake,385
circumstance,position,246
back,purpose,2342
speak,uncomfortable,685
jump,speak,336
rest,trouble,334
incredibly,process,412
cold,sort,340
memory,ultimately,115
certainly,interest,354
dude,often,470
impact,walk,390
move,progress,1603
damn,working,848
moment,reason,3180
period,reason,1081
currently,plan,1265
achieve,hold,1306
car,nature,259
process,strong,1322
middle,side,418
aware,prove,327
calm,move,513
appreciate,couple,971
dad,give,2179
eye,read,2271
comment,live,2088
mind,upset,826
continue,enough,2475
dad,part,1048
clothes,realize,536
leave,remember,2034
saying,wake,978
cause,count,483
count,young,389
however,stand,767
group,trust,795
group,single,923
group,piece,359
angry,nice,634
leave,party,612
bring,continue,1422
clothes,usually,425
kid,pass,875
failure,list,657
comment,impact,361
attention,piece,478
state,wife,276
task,uncomfortable,301
force,trust,672
child,side,739
hang,side,476
light,side,596
constantly,experienced,373
left,tough,457
forget,number,498
hand,upset,283
child,upset,300
degree,stand,341
dark,drive,268
eye,pass,653
mother,respect,327
front,respect,300
anyway,return,255
common,girlfriend,252
depend,perhaps,264
depend,experienced,167
light,party,212
common,direction,304
respond,scared,204
name,stand,372
perhaps,upset,119
piece,uncomfortable,207
experienced,wear,130
aspect,exactly,456
aspect,attractive,371
become,growth,1919
difference,high,1086
force,share,974
difference,true,840
achieve,means,1693
means,solution,761
attention,reach,792
human,key,637
common,happiness,395
power,space,395
brother,difference,159
difference,forever,200
count,provide,168
growth,response,254
response,strength,142
limit,nature,178
long,touch,1316
concept,probably,550
regret,stay,1019
call,key,906
present,waiting,293
group,process,921
acknowledge,kid,259
barely,wake,394
imagine,whenever,512
proud,whenever,401
graduate,whenever,283
call,switch,461
anxious,lack,592
build,community,1286
course,recommend,1360
fall,lol,607
lonely,quality,160
continue,money,1563
money,understanding,668
bunch,value,272
bed,test,398
extra,huge,339
google,sick,63
job,switch,1096
body,switch,555
class,experienced,337
drug,easy,1155
easy,peace,1026
enough,serious,1280
big,due,1877
anxiety,multiple,602
close,create,1454
current,share,852
