node1_norm,node2_norm,weight
ever,unhealthy,1452
back,eating,3662
number,should,1948
long,understand,6892
stop,value,2786
grow,social,3973
book,decided,1518
remember,woman,1731
surround,woman,393
understand,weight,1397
finally,understand,1776
body,fit,1675
judge,remember,916
lose,suffer,871
kid,side,953
challenge,literally,493
left,low,879
honest,wear,250
gain,send,147
butt,hobbies,4425
long,offer,2134
great,hurt,2135
great,opportunity,2956
close,end,3635
spend,track,1301
college,shape,484
figure,shape,478
fight,lost,995
deserve,tv,126
kill,miss,308
build,message,738
chance,exist,495
completely,try,9137
completely,important,2432
alcohol,hit,340
club,tip,201
give,live,14028
far,study,1858
basically,lack,1065
room,setting,435
computer,sure,866
free,male,403
computer,male,142
history,succeed,101
body,decision,1057
fact,lie,1111
begin,student,687
highly,major,224
receive,working,849
jump,top,209
add,back,3753
comment,tell,3540
anyway,first,2927
should,waiting,1025
book,parent,2073
graduate,spend,1206
couple,turn,1808
muscle,nice,445
allow,comment,879
confident,muscle,356
rather,strength,451
accomplish,physically,334
build,decide,1259
fuck,seem,3153
connection,mental,855
college,walking,394
adult,guy,805
become,tell,11616
deal,leave,1942
anymore,desire,654
return,sort,267
buy,number,444
afraid,become,2579
mind,quite,2609
mind,somewhere,1435
listen,sure,3041
overcome,wrong,761
capable,state,374
overcome,somewhere,207
edit,overcome,139
learn,reason,7460
away,seem,5529
brain,made,2808
grow,training,543
consistent,whatever,647
answer,young,1194
necessary,nice,376
chance,desire,543
ahead,butt,2263
fall,project,582
hurt,trouble,425
travel,try,2065
grateful,keep,1653
back,gym,5127
job,real,4523
anyways,job,875
live,nature,1474
comfortable,happy,1939
happen,internet,1145
money,ton,1212
attitude,important,753
consider,instead,2395
huge,instead,1567
high,hit,1807
deserve,two,834
home,offer,1084
gym,mentioned,546
college,heres,527
means,practice,1633
offer,sense,854
motivation,speak,753
literally,stick,1227
rest,stick,1389
begin,far,1806
hopefully,leave,501
almost,degree,1201
list,project,774
grateful,phone,295
phone,terrible,358
anyways,similar,321
delete,pick,300
certain,extremely,679
choice,necessary,411
mentioned,recently,442
barely,recently,494
broke,interested,254
country,physical,351
left,whether,699
force,top,514
base,comfortable,544
area,huge,652
extremely,somehow,368
extremely,necessary,275
country,current,411
quickly,social,1047
bunch,carry,114
easy,thought,4747
easy,friend,4267
boring,meet,846
butt,heart,3546
conversation,sometimes,2453
follow,sense,1671
conversation,smart,553
ignore,strong,623
prove,see,2059
give,thinking,10198
develop,important,2694
certain,whatever,1735
group,run,1371
actually,full,2488
little,strength,799
drug,spend,1121
often,realize,3275
body,drug,867
already,schedule,943
amount,house,807
probably,writing,1548
play,possible,1980
money,sometimes,2923
stay,tough,1042
absolutely,position,427
meet,say,10512
actually,esteem,1099
give,trouble,1779
successful,talk,1823
eating,last,2043
note,usually,727
story,wonder,690
boring,tend,259
show,try,11226
face,keep,4888
normal,tell,3619
show,thought,2700
research,thought,826
hope,study,2753
build,hear,2022
hear,study,1373
remember,struggle,2138
easily,show,1035
although,result,696
exactly,lie,559
although,ready,266
sense,suggest,978
chance,physical,648
catch,making,1279
abuse,need,1963
hand,late,1392
admit,alone,556
create,pick,1373
break,fact,1535
maintain,reality,332
position,tool,209
set,similar,1521
depend,game,804
run,specific,769
practice,provide,897
necessary,value,516
act,general,845
difficult,specific,712
nature,seek,467
never,ugly,1745
need,slow,2818
fix,need,5673
guy,picture,830
behavior,late,899
kind,respect,1598
lack,worth,1453
anyway,worth,1053
improve,sick,618
sure,word,2908
body,probably,2908
example,honest,1187
hate,level,1105
level,living,1419
honest,walk,656
approach,level,743
stupid,university,372
gone,kill,417
genuinely,sick,161
finish,school,2110
already,multiple,732
possible,safe,568
achieve,study,1648
fill,see,2650
extra,school,874
sit,student,640
standard,working,756
easy,fall,3260
part,standard,758
far,thought,2347
alone,moving,1080
dark,sense,460
fall,house,1155
send,short,480
dream,path,957
hand,mess,370
cycle,send,204
anyone,comfort,987
comfort,difficult,626
fight,ignore,476
field,keep,1499
kill,place,1091
kill,stay,970
often,tough,783
college,tough,640
head,text,558
kill,sorry,561
bother,mind,909
alone,end,4578
case,made,2528
though,writing,1952
increase,sometimes,853
child,turn,1256
brain,eye,943
brain,current,677
agree,therapy,686
face,increase,646
face,throw,849
drink,increase,640
case,easily,632
eye,house,568
broke,soon,465
afraid,smoke,257
expect,happy,2041
event,seem,1341
away,miss,1304
cool,family,880
character,pretty,526
couple,hold,1042
expect,waste,821
certainly,suck,202
else,realize,5688
aware,build,1122
far,specific,778
male,reality,302
actively,real,511
begin,drive,898
due,muscle,364
learn,response,1806
ask,girlfriend,941
talk,worry,3441
path,play,1206
fuck,speak,1380
addiction,happiness,258
contact,yeah,270
buy,contact,272
come,pull,1877
journal,thought,1605
family,whether,1614
learn,suggest,2961
approach,potential,450
mindset,stupid,489
community,keep,1943
else,watch,3902
else,response,1213
motivation,write,1599
attractive,fuck,849
explain,share,846
leave,present,855
attractive,class,337
explain,motivation,533
increase,similar,516
case,reach,1006
forget,perhaps,351
course,tired,689
far,research,736
city,exercising,57
able,influence,685
great,knowledgeable,1722
hobbies,seem,2183
poor,spend,861
fun,instead,2407
interesting,lost,599
never,pain,3120
feeling,muscle,1066
actually,struggle,3396
happen,pull,1147
anxiety,last,3312
last,pressure,850
eating,maintain,605
definitely,ton,638
hit,state,826
prove,unless,281
home,pull,655
ever,thought,9046
result,successful,951
business,cycle,251
another,set,3206
example,productive,1042
far,recommend,1208
anyway,confidence,817
hate,should,4424
order,pursue,502
gone,imagine,462
part,school,4679
especially,food,1389
dark,happy,923
body,instead,2997
bother,parent,467
sense,wear,549
bring,hair,329
common,decided,315
comfort,hair,150
move,receive,628
sit,ton,535
general,reality,503
truth,wrong,1334
great,lifestyle,1181
another,term,2043
made,regret,1743
ever,public,1481
come,generally,2136
else,piece,1202
set,truth,797
break,version,506
offer,university,475
away,teach,1572
common,knowledgeable,525
instead,skill,2614
doctor,feeling,1376
hate,hope,2866
anxiety,struggle,2791
cause,waste,1379
physically,run,907
eat,fight,751
head,mentally,985
pay,sick,529
future,smoke,579
drink,struggle,1034
although,weight,587
drink,path,508
although,definitely,688
definitely,pull,395
lost,name,573
mom,open,604
fall,physically,682
house,muscle,246
mentally,pain,531
fast,fine,586
exactly,super,542
exactly,sad,447
pressure,room,316
explain,tired,386
car,forever,240
doctor,mom,383
half,idk,238
emotionally,half,246
idk,scared,322
doctor,name,232
anyways,forever,104
bring,process,1588
esteem,learn,1665
appreciate,wear,328
task,though,1313
force,thought,1584
excuse,move,875
excuse,productive,309
emotional,nobody,315
badly,follow,1134
badly,physical,937
school,stand,1161
normal,reason,2195
dad,meet,781
last,view,996
forget,grow,1296
date,personal,1209
area,deal,972
fear,porn,304
fear,horrible,358
age,develop,1495
definitely,nice,1218
encourage,nice,313
honestly,result,793
develop,public,391
lately,pick,279
normal,opinion,766
dark,push,348
avoid,dark,350
activity,average,337
single,whether,881
dad,single,497
personality,several,271
grade,random,182
mentioned,mess,206
fat,trouble,113
funny,random,236
give,smile,2101
learn,perfect,3538
complete,read,2257
making,per,927
helpful,money,860
away,text,978
ask,value,1386
complete,personal,894
badly,naturally,431
similar,somewhere,546
clean,decision,444
mine,porn,167
meal,putting,258
aware,stick,917
maintain,push,461
connect,part,1234
connect,reason,972
believe,socially,563
base,game,975
another,regardless,742
skill,turn,2135
late,show,2724
connect,late,645
hand,lose,1087
fail,follow,1485
fix,meditation,579
movie,somehow,178
busy,pattern,127
heres,repeat,284
learn,pain,2762
seek,talk,2666
everything,win,1511
mind,recognize,1418
consistent,else,754
able,perspective,1596
act,last,2001
already,lesson,682
difficult,figure,1206
begin,fill,729
consistently,result,604
count,difficult,329
car,eventually,603
lesson,order,360
grateful,recognize,179
consistent,hair,85
allow,emotion,1914
food,skill,1246
impossible,making,1058
reply,two,595
consider,ex,338
consider,field,668
difficult,quite,1161
reply,stress,214
child,edit,224
present,provide,575
affect,field,166
interest,money,2131
benefit,create,1199
fill,group,499
meditation,please,622
personally,reach,655
game,impact,461
actually,handle,1191
great,value,3119
benefit,easy,2066
probably,sound,4233
meditate,sound,534
depression,likely,813
admit,value,322
drive,stick,1034
willing,wish,597
decision,rather,1088
list,whenever,621
please,recommend,906
level,smile,363
opportunity,recommend,670
heres,recommend,536
decent,society,168
example,remember,2728
conversation,perhaps,465
common,light,313
discover,thought,733
able,process,2812
accept,allow,1927
desire,simple,783
fight,several,270
approach,show,1062
current,lack,803
current,personality,393
learn,remove,1072
effect,rather,776
decide,return,253
blame,feeling,1459
forget,position,349
either,stress,1232
allow,rid,440
sure,weed,668
hope,influence,662
look,respond,1872
alone,walking,664
sit,worth,1242
badly,waiting,424
catch,deep,635
early,test,533
honestly,laugh,481
hobbies,impact,235
half,search,251
passion,recognize,153
dream,parent,1297
never,plus,1318
attempt,practice,489
mother,probably,756
full,saying,1360
full,smoke,516
anyway,content,328
failure,motivation,786
need,process,7447
give,insecure,1467
define,learn,1551
blame,come,1929
always,childhood,1859
book,shame,507
confident,working,1996
buy,happen,1544
easy,sad,1148
company,easy,1094
little,simply,2171
able,fully,1431
able,shame,734
kind,risk,690
big,extremely,1461
especially,understand,2774
physical,understand,1606
confident,understand,1425
anyone,scared,1441
fit,girl,1214
crazy,family,940
instead,mess,820
however,shit,1482
confident,shit,1122
joy,study,376
apply,show,1216
brain,fuck,1669
front,late,782
cause,quick,593
call,young,1745
company,parent,762
joy,living,819
create,miserable,416
decision,fun,858
tv,young,367
ability,however,1070
interest,risk,375
far,guide,503
kid,means,1143
badly,completely,1649
company,word,484
boring,fail,404
lost,smart,609
conversation,room,761
define,please,313
die,story,799
guess,poor,358
content,therapist,253
field,therapist,271
angry,success,219
beat,success,441
benefit,left,524
overcome,second,428
fit,order,698
buy,comfortable,455
angry,comfortable,266
cry,die,509
information,sad,215
grade,sad,339
decent,sad,192
adult,student,335
childhood,content,125
angry,impossible,188
pursue,risk,262
beat,impossible,231
childhood,kill,232
motivated,poor,173
joy,plenty,162
guide,picture,164
example,risk,542
call,message,1226
fact,level,1593
basic,strong,393
deep,tv,331
potential,tired,286
history,stupid,210
major,trouble,207
effort,order,1085
big,tip,1611
fun,saying,1892
party,productive,158
family,remind,945
account,mother,154
easy,lack,2286
consider,fast,822
journal,note,537
easily,guide,212
making,possibly,833
fear,leave,1539
belief,fear,898
away,student,1008
lift,wonder,240
imagine,position,388
difference,position,329
decide,quality,288
environment,school,974
human,man,2231
living,remove,411
rule,trust,349
aware,opportunity,569
become,respond,1267
anyway,moment,1078
expect,stick,1139
shower,worry,223
house,shower,445
finally,period,523
internet,present,299
anyway,quality,265
moving,straight,299
jump,passion,150
ask,manage,953
necessary,story,340
hopefully,opportunity,354
realize,sorry,2040
addiction,normal,502
happen,succeed,981
immediately,understand,806
light,money,704
fully,less,911
define,mental,537
decision,sorry,760
immediately,state,477
decision,succeed,342
several,succeed,168
happen,happiness,2052
exist,list,439
big,inner,746
hope,jump,659
jump,poor,119
regret,tip,242
add,progress,1221
light,track,316
especially,personality,791
character,forward,249
forever,mind,1032
entire,little,1487
accept,wake,643
aware,seek,702
offer,receive,375
funny,professional,133
cold,trust,312
attempt,purpose,289
cold,give,1997
end,lose,4311
active,live,880
knowledgeable,please,540
fulfil,last,622
become,meaning,1620
already,effect,1050
challenge,leave,723
angry,reply,200
fact,graduate,613
nature,reason,980
large,pay,599
free,rest,1246
rather,water,603
standard,state,290
edit,interested,364
heart,meditate,184
party,study,607
awesome,consider,405
fully,push,514
hand,seriously,421
dark,party,119
see,suggest,4182
big,perhaps,941
couple,test,481
read,stand,1629
impact,thought,823
kind,wife,595
sound,young,2328
side,sound,1612
single,sound,1456
sound,view,1112
ex,sound,605
moving,turn,1280
throw,young,721
identify,young,359
hear,light,713
group,number,671
huge,kid,840
bed,water,1421
bed,depend,457
bed,marry,208
hurt,send,545
attention,touch,387
impact,left,288
due,seek,674
forget,include,608
area,quickly,411
moving,teach,465
recognize,tip,242
large,room,325
marry,respect,220
fast,quickly,653
edit,putting,285
mentioned,water,237
uncomfortable,water,217
direction,pass,378
common,experienced,244
dad,identify,87
tough,wife,172
mother,quickly,172
clothes,recognize,97
edit,middle,135
aspect,recently,482
boundaries,moment,408
boundaries,true,393
achieve,exist,605
history,honestly,271
force,space,427
dream,joy,351
dream,strength,269
rule,wonder,231
count,solution,150
none,test,201
forever,joy,199
away,important,3888
future,sound,2315
emotion,real,1622
practice,purpose,791
ability,notice,741
limit,moving,261
ability,direction,461
safe,track,139
improve,unfortunately,757
comfortable,normal,766
opportunity,touch,256
history,say,1792
guy,necessarily,465
avoid,basic,444
anyways,lol,350
probably,worried,643
basically,personality,692
fit,moment,866
easy,male,610
clearly,home,446
absolutely,speak,831
car,sorry,538
male,mistakes,127
google,graduate,85
experienced,switch,99
obviously,wake,356
active,actually,839
accept,friend,2493
connection,understand,1236
anxiety,explore,485
eat,sex,534
angry,depression,517
